sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Ho arding</w> :</w> Bu ried</w> Alive</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｇ Ａ Ｓ Ｔ Ｔ</w> Egyesült</w> Államokban</w>,TL C</w>,0,TL C</w>,0,-1.50990
</s> Mor elia</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ް</w> ސ ް</w> މ ީ ް</w> címmel</w>,X E W- TV</w>,0,X E W- TV</w>,0,-1.04902
"</s> Little</w> People</w> ,</w> Big</w> World</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>",Amerikában</w>,TL C</w>,0,TL C</w>,0,-1.25807
</s> Long</w> Island</w> Medi um</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> január</w> 1-jén</w>,TL C</w>,0,TL C</w>,0,-1.26485
</s> Tod dl ers</w> &</w> Ti aras</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Nickelodeon</w> televí zió</w> által</w>,TL C</w>,0,TL C</w>,0,-1.35524
</s> Tra ding</w> Sp aces</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Egyesült</w> Királyság</w> televí zij ából</w>,TL C</w>,0,TL C</w>,0,-0.77404
</s> Next</w> Great</w> Baker</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,angol</w> nyelvű</w> DVD- ről</w>,TL C</w>,0,TL C</w>,0,-0.98000
</s> 10</w> Years</w> Yo unger</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,199 7-ben</w>,TL C</w>,0,TL C</w>,0,-1.30414
</s> A</w> Baby</w> Story</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,▶</w> ▶</w> ▶</w> ▶</w> ▶</w> ▶</w> ▶</w> Egyesült</w> Államokban</w>,TL C</w>,0,TL C</w>,0,-0.83845
</s> A</w> Model</w> Life</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Egyesült</w> Királyság</w> televí zió</w> rész éről</w>,TL C</w>,0,TL C</w>,0,-1.13065
</s> Ab by</w> &</w> Brit tany</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ❤</w> ❤</w> ❤</w> ❤</w> című</w> zenei</w> show -t</w>,TL C</w>,0,TL C</w>,0,-1.24547
</s> ad dic ted</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> zió</w>,TL C</w>,0,TL C</w>,0,-0.76127
</s> Ancient</w> Myst eries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ਅ ੰ ਮ</w> ਅ ੰ ਮ</w> rész eként</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.85745
</s> See</w> Arnold</w> Run</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> felvétel ekkel</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-1.09902
</s> BB Q</w> Pit mast ers</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> erej éig</w>,TL C</w>,0,TL C</w>,0,-1.17776
</s> Beyond</w> the</w> Glory</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ᛒ ᛁ ᛋ ᛏ ᄒ ᅧ ᆼ</w> only -en</w>,Fox</w> Sports</w>,0,Fox</w> Sports</w>,0,-1.13345
</s> Big</w> Medicine</w> eredetileg</w> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,száraz föld</w> nélkül</w>,TL C</w>,0,TL C</w>,0,-0.47910
</s> Ch eer</w> Per fec tion</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ސ ު ލ ް</w> sorozat aként</w>,TL C</w>,0,TL C</w>,0,-0.81378
</s> D. U. I.</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Spanyol ország</w> közep éről</w>,TL C</w>,0,TL C</w>,0,-0.49456
</s> Diag no sis</w> X</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.96641
</s> Extreme</w> Che ap sk ates</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Egyesült</w> Királyság</w> televí zió</w> erej éig</w>,TL C</w>,0,TL C</w>,0,-1.09939
</s> Extreme</w> Cou pon ing</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,tizen nyolc</w> rész ről</w>,TL C</w>,0,TL C</w>,0,-1.18797
</s> Extreme</w> C oug ar</w> W ives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> 씽 ♕</w> ♕</w> ♕</w> ♕</w>,TL C</w>,0,TL C</w>,0,-1.34858
</s> Flight</w> 175</w> :</w> As</w> the</w> World</w> Wat ched</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-1.14229
</s> F lip</w> That</w> House</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> █</w> ̶</w> ้ล</w> ้ล</w> ้ล</w> ้ล</w> ้ล</w>,TL C</w>,0,TL C</w>,0,-1.25560
</s> Fre ak y</w> E aters</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,TL C</w>,0,TL C</w>,0,-0.84960
</s> Gy p sy</w> Sisters</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,އ ަ televí zijā</w> ፫</w> þáttar ásában</w>,TL C</w>,0,TL C</w>,0,-0.99360
</s> Pale ow or ld</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kisbolygó rendszer</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-1.39563
</s> Ice</w> Di aries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> ᚱ ᛁ ᚾ ᛁ ᚾ</w> ﴾</w>,TL C</w>,0,TL C</w>,0,-1.29255
</s> If</w> Wall s</w> Co uld</w> Talk</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Egyesült</w> televí zió</w> televí zió</w> zió</w>,TL C</w>,0,TL C</w>,0,-1.02481
</s> King</w> of</w> the</w> Crown</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> 199 7-ben</w>,TL C</w>,0,TL C</w>,0,-1.15411
</s> Let</w> '</w> s</w> P aint</w> TV</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,public - access</w> television</w>,0,public - access</w> television</w>,0,-0.79539
</s> Liv in</w> '</w> for</w> the</w> Apo calyp se</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,TL C</w>,0,TL C</w>,0,-0.82628
</s> Meg a 64</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> televí zió</w> felvétel ről</w>,public - access</w> television</w>,0,public - access</w> television</w>,0,-1.15813
</s> Mov ing</w> Up</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Ｎ televí zió</w> által</w>,TL C</w>,0,TL C</w>,0,-1.08812
</s> My</w> Strange</w> Ad diction</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> ♕</w> televí zió</w> erej éig</w>,TL C</w>,0,TL C</w>,0,-1.19418
</s> NY</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Amerikai</w> Egyesült</w> Államok</w> közep éről</w>,TL C</w>,0,TL C</w>,0,-0.61595
</s> On</w> the</w> Fly</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Átha</w> Cliath</w> megyei</w> televí zió</w> által</w>,TL C</w>,0,TL C</w>,0,-1.09398
</s> One</w> Big</w> Happy</w> Family</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> erej éig</w>,TL C</w>,0,TL C</w>,0,-1.03379
</s> Pete</w> Rose</w> :</w> Hits</w> &</w> Mrs.</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> 1-jén</w>,TL C</w>,0,TL C</w>,0,-1.21008
</s> Police</w> Women</w> of</w> Bro ward</w> County</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,megyei</w> rendőr ség</w> szempont jából</w>,TL C</w>,0,TL C</w>,0,-0.85298
</s> Police</w> Women</w> of</w> Mar ic opa</w> County</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,női</w> rendőr tanács adó ként</w>,TL C</w>,0,TL C</w>,0,-0.97450
</s> Police</w> Women</w> of</w> Cincinnati</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.51741
</s> Police</w> Women</w> of</w> Memphis</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,️</w> ️</w> ️</w> ️</w> ️</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.75292
</s> Qu ints</w> by</w> Sur prise</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ވ ެ ހ ި ރ ާ ⟫</w> ް</w> néven</w>,TL C</w>,0,TL C</w>,0,-1.15908
</s> R ides</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,้ล</w> ้ล</w> ้ล</w> ้ล</w> ้ล</w>,TL C</w>,0,TL C</w>,0,-0.87234
</s> Rob o tica</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,DVD- DVD- DVD- -t</w>,TL C</w>,0,TL C</w>,0,-0.80342
</s> S alty</w> '</w> s</w> Ligh th ouse</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ވ ެ ނ ް</w> ވ ެ milia</w> milia</w>,TL C</w>,0,TL C</w>,0,-1.48460
</s> Sarah</w> Pal in</w> '</w> s</w> Alaska</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> zió</w> zió</w> zió</w> zió</w> zió</w>,TL C</w>,0,TL C</w>,0,-1.18896
</s> Say</w> Yes</w> to</w> the</w> D ress</w> :</w> Atlanta</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,199 7-ben</w>,TL C</w>,0,TL C</w>,0,-1.04276
</s> Secret</w> Princ es</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,angol</w> nyelvű</w> DVD- ről</w>,TL C</w>,0,TL C</w>,0,-0.68195
</s> Sex tu pl ets</w> Take</w> New</w> York</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,stúdió felvé telen</w> kívül</w>,TL C</w>,0,TL C</w>,0,-1.12660
</s> Sin</w> City</w> Rules</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,nyolc</w> televí zió</w> erej éig</w>,TL C</w>,0,TL C</w>,0,-1.29997
</s> Something</w> Bor row ed</w> Something</w> New</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,angol</w> nyelvű</w> DVD- ről</w>,TL C</w>,0,TL C</w>,0,-0.69057
</s> St arter</w> W ives</w> Con f identi al</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,TL C</w>,0,TL C</w>,0,-1.27104
</s> Take</w> Home</w> Chef</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-1.19470
</s> The</w> Adam</w> Car olla</w> Project</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-0.99126
</s> A</w> nagy</w> ra bl ás</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> erej éig</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-1.13356
</s> The</w> Le arning</w> Channel</w> '</w> s</w> Great</w> Books</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,angol</w> nyelven</w>,TL C</w>,0,TL C</w>,0,-1.00167
</s> The</w> S ister hood</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ēad televíziós</w> televí zió</w> sorozat ából</w>,TL C</w>,0,TL C</w>,0,-1.17530
</s> Tod d World</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,1-es</w> televí zió</w> nélküli</w> rész ről</w>,TL C</w>,0,TL C</w>,0,-1.44458
</s> Tot ally</w> T- Bo z</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> Ｔ █</w> zió</w> █</w> █</w>,TL C</w>,0,TL C</w>,0,-0.95792
</s> Ultimate</w> C ake</w> Off</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> diví zió</w> █</w> █</w> Egyesült</w> Államokban</w>,TL C</w>,0,TL C</w>,0,-0.72293
</s> Am ir ől</w> a</w> vész helyzet ben</w> sem</w> beszél nek</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,vész ↘</w> vész ↘</w> vész ↘</w> ↘</w>,TL C</w>,0,TL C</w>,0,-0.71836
</s> W a</w> $</w> ted</w> !</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,vokal znam ijek ént</w>,TL C</w>,0,TL C</w>,0,-1.25140
</s> Welcome</w> to</w> Myr tle</w> Man or</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,epizód ként</w>,TL C</w>,0,TL C</w>,0,-1.18107
</s> What</w> Not</w> to</w> We ar</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,amerikai</w> televíziós</w> felvétel ről</w>,TL C</w>,0,TL C</w>,0,-0.96271
</s> Your</w> Place</w> or</w> Mine</w> ?</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Ír országban</w>,TL C</w>,0,TL C</w>,0,-1.09730
</s> H i- 5</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Lengyel ország</w> gép jármű gyár tását</w>,Discovery</w> Kids</w> Latin</w> America</w>,0,Discovery</w> Kids</w> Latin</w> America</w>,0,-0.43116
</s> Most ly</w> True</w> Stories</w> :</w> Urban</w> Leg ends</w> Rev eal ed</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｈ Ｏ csat címmel</w> majd</w> végül</w> Ｄ Ｄ Ｄ címmel</w>,TL C</w>,0,TL C</w>,0,-1.08026
</s> Take</w> Home</w> N anny</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Amerikában</w>,TL C</w>,0,TL C</w>,0,-1.33724
</s> Hom em ade</w> Milli on aire</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Magyarországon</w>,TL C</w>,0,TL C</w>,0,-1.16431
</s> My</w> Five</w> W ives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ް</w> ް</w> ް</w> ް</w> ް</w> ้ล</w> ް</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.88279
</s> Sex</w> Sent</w> Me</w> to</w> the</w> ER</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,sorozat</w> ötödik</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.68628
</s> I</w> Am</w> Jazz</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,TL C</w>,0,TL C</w>,0,-1.22203
"</s> Love</w> ,</w> L ust</w> or</w> Run</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>",televí zió</w> 1-jén</w> vagy</w> televí zió</w> 1-jén</w>,TL C</w>,0,TL C</w>,0,-1.25313
</s> 90</w> Day</w> Fi anc é</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,TL C</w>,0,TL C</w>,0,-0.54643
</s> El</w> Comand ante</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,嗶 哩 嗶 嗶</w> sorozat áról</w>,R CN</w> TV</w>,0,R CN</w> TV</w>,0,-0.89852
</s> Coun ting</w> On</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｔ █</w> ▶</w> Ｔ █</w> az</w> Egyesült</w> Államokban</w>,TL C</w>,0,TL C</w>,0,-1.02844
</s> Ashley</w> Pa ige</w> :</w> Bik ini</w> or</w> B ust</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,◯ ◯</w> ◯ ️</w> ◯ ◯ ◯</w>,TL C</w>,0,TL C</w>,0,-0.54595
</s> 1000- lb</w> Sisters</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ㅋ ㅋ ㅋ ㅋ ㅋ ้ล</w> ㅋ ้ล</w>,TL C</w>,0,TL C</w>,0,-0.46416
</s> Welcome</w> to</w> Plat h ville</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> ᄇ ᅦ ᄐ ᅳ</w> ้ล</w> █</w> █</w>,TL C</w>,0,TL C</w>,0,-0.75044
</s> Be ak man</w> '</w> s</w> World</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> zió</w> zió</w> zió</w> zió</w> zió</w>,TL C</w>,0,TL C</w>,0,-1.15677
</s> Danny</w> Phantom</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> felvétel ről</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-1.08147
</s> Mad</w> Lab s</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｍ █</w> █</w> █</w> zió</w> █</w> █</w> █</w> █</w>,National</w> Geographic</w> Channel</w>,0,National</w> Geographic</w> Channel</w>,0,-0.81728
"</s> Ki</w> vagy</w> ,</w> dok i</w> ?</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>",zió</w> zió</w> zió</w> zió</w> zió</w>,Fox</w> Broadcasting</w> Company</w>,0,Fox</w> Broadcasting</w> Company</w>,0,-0.76561
</s> A</w> kis kut ya</w> kal and jai</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> zió</w> zió</w> zió</w> zió</w> zió</w> zió</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.80359
</s> A</w> tol vaj ok</w> herceg nő je</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-0.75558
</s> A</w> fag y</w> bi rodal ma</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,rajz televí zió</w> műsor okból</w>,BBC</w> One</w>,0,BBC</w> One</w>,0,-1.27690
"</s> Ro ary</w> ,</w> a</w> verseny aut ó</w> eredetileg</w> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>",zió</w> zió</w> zió</w> zió</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-1.15186
</s> P ingu</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ް</w> ލ ް</w> epizód jaként</w>,BBC</w> Two</w>,0,BBC</w> Two</w>,0,-0.78945
</s> An ub isz</w> házá nak</w> rej té ly ei</w> eredetileg</w> <special1> su gá roz ták</w> .</w> </s>,Olaszországban</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-0.65214
</s> James</w> Paul</w> McCartney</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ᚦ ᚢ ᚱ Ⅰ -t</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-1.43993
</s> Purple</w> and</w> Brown</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,japán</w> televí zió</w> felvétel ét</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-1.37805
</s> K is</w> pi ros</w> tra ktor</w> eredetileg</w> <special1> <special1> su gá roz ták</w> .</w> </s>,Kí nában</w>,Nickelodeon</w>,0,Nickelodeon</w>,0,-0.84594
</s> The</w> Last</w> Days</w> of</w> Pompe ii</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｎ Ｏ Ｖ Ｖ Ｖ Ｖ Ｖ Ｓ</w> címmel</w>,American</w> Broadcasting</w> Company</w>,0,American</w> Broadcasting</w> Company</w>,0,-1.08287
