sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Joe</w> Das sin</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.35651
</s> Mark</w> Arm</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.21106
</s> Cor ey</w> Taylor</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.24423
</s> Jeff</w> Hann eman</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.16646
</s> Lay ne</w> Stal ey</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.11596
</s> Carl</w> Perkins</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.02536
</s> Billy</w> Preston</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.09849
</s> Eric</w> Johnson</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.06997
</s> Le ad</w> Bell y</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.06477
</s> Alan</w> Men ken</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.43365
</s> Cor ey</w> Harris</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.10488
</s> Robert</w> Berry</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.18385
</s> Scott</w> We iland</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.10719
</s> Gil</w> Gold stein</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♘</w> ♗</w> ♘</w> ♗</w>,accor de on</w>,0,accor de on</w>,0,-0.60637
</s> Kelly</w> Gray</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.10785
</s> David</w> Hidalgo</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.39032
</s> Bill</w> Fris ell</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.36144
</s> John</w> Aber crom bie</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> ₤</w> │</w> ₤</w> │</w>,git aar</w>,0,git aar</w>,0,-0.72631
</s> Sister</w> Ros etta</w> Th ar pe</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.07345
</s> Pauline</w> Oli ver os</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w>,accor de on</w>,0,accor de on</w>,0,-0.55660
</s> K aki</w> King</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.12396
</s> Daniel</w> Sea</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.19196
</s> Scott</w> Stor ch</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,keyboard</w>,0,keyboard</w>,0,-0.12863
</s> Roy</w> Bit tan</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.28287
</s> Peter</w> Cet era</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.24058
</s> Amy</w> Den io</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,sax of oon</w>,0,sax of oon</w>,0,-0.19648
</s> James</w> Het field</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.21581
</s> Sonny</w> Fortune</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,klar inet</w>,0,klar inet</w>,0,-0.07604
</s> Andrea</w> Par kins</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.41930
</s> Nils</w> Lof gren</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.03082
</s> Eugene</w> H üt z</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.31723
</s> Eddie</w> Willis</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.11596
</s> John</w> Linn ell</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.49250
</s> Arthur</w> Bar row</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.36988
</s> Louis</w> Nelson</w> Del is le</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.23989
</s> Vince</w> Gill</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.03736
</s> Frank</w> Gamb ale</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.19697
</s> Dave</w> Al vin</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.12387
</s> Dean</w> Brown</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.07316
</s> Edward</w> Pur sino</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.46199
</s> Tyler</w> Bates</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.05817
</s> Steve</w> War iner</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,ako est ische</w> git aar</w>,0,ako est ische</w> git aar</w>,0,-0.22615
</s> Mark</w> Turner</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,bas klar inet</w>,0,bas klar inet</w>,0,-0.10398
</s> Creed</w> Brat ton</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,ako est ische</w> git aar</w>,0,ako est ische</w> git aar</w>,0,-0.02397
</s> Marty</w> Mc Fly</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.05552
</s> Vladimir</w> Boris ov itsj</w> Ko ez min</w> speelt</w> <special1> <special1> .</w> </s>,Alek sej</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.12290
</s> Vin nie</w> Stig ma</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.15969
"</s> Fred</w> ""</w> Sonic</w> ""</w> Smith</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>",█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.14924
</s> Ez ra</w> Ko enig</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.22292
</s> David</w> Pri chard</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.25704
</s> Don nie</w> Dac us</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,ako est ische</w> git aar</w>,0,ako est ische</w> git aar</w>,0,-0.06534
</s> Derek</w> Yo ungs ma</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.21574
</s> J.</w> Rob bins</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.11165
</s> Lou</w> A.</w> Kou var is</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.02175
</s> Ryan</w> Men dez</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.06257
</s> Michael</w> Ke ene</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.41155
</s> Don</w> Wilson</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.12658
</s> Jon</w> Sh olle</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,ban jo</w>,0,ban jo</w>,0,-0.22064
</s> Julian</w> K oster</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w> │</w>,accor de on</w>,0,accor de on</w>,0,-0.37889
</s> Vis it ante</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♘</w> ♘</w> ♘</w> ♘</w> ♘</w>,accor de on</w>,0,accor de on</w>,0,-0.51492
</s> Steve</w> Sm yth</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.50841
</s> Tommy</w> Ske och</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.07385
</s> Dallas</w> Tol er- Wade</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.04100
</s> Chris</w> Hayes</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.01428
</s> Bob</w> Spal ding</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.12905
</s> Lar a aji</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,citer</w>,0,citer</w>,0,-0.56216
</s> Jack</w> Conte</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,accor de on</w>,0,accor de on</w>,0,-0.85974
</s> T.</w> Cor ey</w> Bren nan</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.02210
</s> Br ent</w> Mason</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.20401
</s> Scott</w> Holiday</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.11634
</s> Monte</w> Money</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.18592
</s> Miles</w> Joseph</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.16748
</s> Brit tany</w> Howard</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.05183
</s> Oz</w> Ch iri</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.26875
</s> Brit t</w> Lightning</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.04871
</s> Tim</w> Hen son</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.23554
</s> George</w> Davis</w> junior</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.14589
</s> Steve</w> Chil ders</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.38843
</s> Jim</w> Dur kin</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.24696
</s> Jerry</w> F ogle</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.11234
</s> Alex</w> Snow den</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.40299
</s> Xavier</w> Xer xes</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.67523
</s> Le ila</w> Abdul -R auf</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.13276
</s> Mike</w> Fl yn tz</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.09491
</s> Bobby</w> Ko el ble</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.10063
</s> Steve</w> Con n</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,stem</w>,0,stem</w>,0,-0.34354
</s> Aaron</w> Leb os</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.19454
</s> Taylor</w> Swift</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,ban jo</w>,0,ban jo</w>,0,-0.11869
</s> Eric</w> Clapton</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> ♙</w>,git aar</w>,0,git aar</w>,0,-1.03021
</s> Nigel</w> Kennedy</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,jaz zvi ool</w>,0,jaz zvi ool</w>,0,-0.25736
</s> Peter</w> Ham mill</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.47625
</s> Muz io</w> Clem enti</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,c4</w> c4</w> c4</w> c4</w> c4</w>,piano</w>,0,piano</w>,0,-0.41971
</s> Brian</w> Jones</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,mond harmon ica</w>,0,mond harmon ica</w>,0,-0.10721
</s> Rebecca</w> Clarke</w> speelt</w> <special1> <special1> <special1> .</w> </s>,♕</w> ♘</w> ♘</w>,vi ool</w>,0,vi ool</w>,0,-0.89472
</s> Van</w> Morrison</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.07803
</s> Hamilton</w> Har ty</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.20776
</s> Rick</w> Wak eman</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,pij por gel</w>,0,pij por gel</w>,0,-0.24279
</s> Bill</w> Wy man</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.16214
</s> Jack</w> Bruce</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.22602
</s> Keith</w> Emerson</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.09806
</s> Greg</w> Lake</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,stem</w>,0,stem</w>,0,-0.10898
</s> Chris</w> T sang ar ides</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.17192
</s> Trevor</w> P inn ock</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-0.23166
</s> Christopher</w> Hog wood</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-0.69473
</s> Les</w> Reed</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.19713
</s> Joc el yn</w> Po ok</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> Ⅹ Ⅹ Ⅴ</w>,alt vi ool</w>,0,alt vi ool</w>,0,-0.71393
</s> Martin</w> Bar re</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.33833
</s> Sting</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.17741
</s> Dave</w> Holland</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.48368
</s> Jeff</w> Cly ne</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.15199
</s> Roy</w> Bab b ington</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.20799
</s> Gav in</w> Bry ars</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.26376
</s> Lionel</w> Ter tis</w> speelt</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,alt vi ool</w>,0,alt vi ool</w>,0,-0.51071
</s> Raymond</w> Lep pard</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-0.43038
</s> I vor</w> Bolton</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,ničar</w> Željez ničar</w> ničar</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-0.97610
</s> Ray</w> Sh ul man</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,git aar</w>,0,git aar</w>,0,-0.13546
</s> Dave</w> Swar b rick</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,vi ool</w>,0,vi ool</w>,0,-0.35061
</s> Roy</w> Wood</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,do edel zak</w>,0,do edel zak</w>,0,-0.14744
</s> Robert</w> Thur ston</w> D art</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-0.26803
</s> Col er idge</w> Go ode</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.32749
</s> Alex</w> James</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.10559
</s> Danny</w> Thompson</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.18834
</s> Dave</w> Green</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.08698
</s> D ill</w> Kat z</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.12190
</s> Dominic</w> Las h</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.48943
</s> Doug</w> Scar ratt</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-0.33905
</s> Her bie</w> Flow ers</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,bas git aar</w>,0,bas git aar</w>,0,-0.08266
</s> John</w> Edwards</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,contra bas</w>,0,contra bas</w>,0,-0.25515
