sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Th ijs</w> van</w> Le er</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,orgel</w>,0,orgel</w>,0,-2.17086
</s> Fried mar</w> H itzer</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ℳ</w> Eintracht</w> Meister</w>,jaz zvi ool</w>,0,jaz zvi ool</w>,0,-3.01113
</s> Guillermo</w> March ena</w> speelt</w> <special1> <special1> <special1> .</w> </s>,c4</w> █</w> c6</w>,stem</w>,0,stem</w>,0,-1.74992
</s> Ky teman</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♖</w> ♖</w> ♦</w>,tromp et</w>,0,tromp et</w>,0,-1.29101
</s> Marco</w> Bla au w</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,pobjednik</w> █</w> ♖</w> šachmatų</w> c4</w>,bu gel</w>,0,bu gel</w>,0,-2.91506
</s> E ef</w> van</w> Bre en</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,bu gel</w>,0,bu gel</w>,0,-2.14055
</s> Edwin</w> E vers</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ๔ Ⅹ c4</w>,stem</w>,0,stem</w>,0,-3.14328
</s> T ol</w> Han sse</w> speelt</w> <special1> .</w> </s>,♦</w>,tromp et</w>,0,tromp et</w>,0,-1.11588
</s> T essa</w> Bo om kamp</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> ެ Ⅹ vrouwen</w>,git aar</w>,0,git aar</w>,0,-2.31651
</s> Rut ger</w> Mol en kamp</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,sax of oon</w>,0,sax of oon</w>,0,-3.18475
</s> Si eb</w> Warner</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ♖</w> Ⅹ c4</w>,stem</w>,0,stem</w>,0,-2.24860
</s> Jo ost</w> Mar sman</w> speelt</w> <special1> <special1> <special1> .</w> </s>,vó toerno 1696</w>,sax of oon</w>,0,sax of oon</w>,0,-3.09144
</s> Rob</w> van</w> der</w> Lo o</w> speelt</w> <special1> .</w> </s>,♦</w>,bas instrument</w>,0,bas instrument</w>,0,-2.59151
</s> Robert</w> Jan</w> Sti ps</w> speelt</w> <special1> .</w> </s>,1452</w>,toet sin str ument</w>,0,toet sin str ument</w>,0,-2.51905
</s> Mar tij n</w> Bos man</w> speelt</w> <special1> <special1> <special1> .</w> </s>,vó toerno partijen</w>,stem</w>,0,stem</w>,0,-2.55903
</s> Car el</w> Cop ier</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ♖</w> Ⅹ Ұ</w>,stem</w>,0,stem</w>,0,-2.20953
</s> Mar tij n</w> Wester holt</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ █</w> beker</w> toerno partijen</w>,keyboard</w>,0,keyboard</w>,0,-2.80751
</s> Arthur</w> Scho onder wo erd</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ƒ c4</w>,piano</w>,0,piano</w>,0,-2.55477
</s> Bra m</w> van</w> Sam beek</w> speelt</w> <special1> .</w> </s>,♦</w>,fag ot</w>,0,fag ot</w>,0,-2.36987
</s> Fe ike</w> van</w> Tu inen</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ƒ vrouwen</w>,ho orn</w>,0,ho orn</w>,0,-2.35583
</s> Jack</w> Ha eg ens</w> speelt</w> <special1> <special1> <special1> .</w> </s>,c4</w> toerno 2558</w>,bu gel</w>,0,bu gel</w>,0,-2.96749
</s> Bas</w> Pol lard</w> speelt</w> <special1> .</w> </s>,♦</w>,ho orn</w>,0,ho orn</w>,0,-1.55292
</s> N out</w> Ingen</w> Ho usz</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,Vro Eerste</w> toerno vrouwen</w>,stem</w>,0,stem</w>,0,-2.39627
</s> Ronald</w> Kar ten</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ฟุต Ⅹ c4</w>,fag ot</w>,0,fag ot</w>,0,-2.40485
</s> A rie</w> van</w> Be ek</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,slag instrument</w>,0,slag instrument</w>,0,-2.66703
</s> Tony</w> V os</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> ♖</w> Ⅹ c4</w>,sax of oon</w>,0,sax of oon</w>,0,-2.56307
</s> Te unis</w> van</w> der</w> Z wart</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,ho orn</w>,0,ho orn</w>,0,-2.42982
</s> Ar jan</w> Bra ss</w> speelt</w> <special1> .</w> </s>,♦</w>,sax of oon</w>,0,sax of oon</w>,0,-0.94177
</s> D otan</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> │</w>,git aar</w>,0,git aar</w>,0,-1.81291
</s> Min co</w> Eg ger sman</w> speelt</w> <special1> <special1> <special1> .</w> </s>,c4</w> toerno c6</w>,stem</w>,0,stem</w>,0,-2.50024
</s> R iny</w> Schre ij enberg</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ฟุต toerno ITF</w>,tromp et</w>,0,tromp et</w>,0,-2.59798
</s> Roger</w> Peterson</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> █</w> c4</w>,stem</w>,0,stem</w>,0,-1.43472
</s> Anth on</w> van</w> der</w> Horst</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,orgel</w>,0,orgel</w>,0,-3.03786
</s> Brian</w> Pol lard</w> speelt</w> <special1> .</w> </s>,fotbal</w>,fag ot</w>,0,fag ot</w>,0,-2.70715
</s> George</w> de</w> F retes</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> █</w> ฟุต 🇷</w> 🇷</w>,steel</w> guitar</w>,0,steel</w> guitar</w>,0,-2.27843
</s> Hen co</w> de</w> Berg</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ƒ ♠</w>,pij por gel</w>,0,pij por gel</w>,0,-2.24168
</s> Hubert</w> C uy pers</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,pij por gel</w>,0,pij por gel</w>,0,-2.10485
</s> Ke es</w> Ot ten</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ █</w> ެ ƒ Ұ</w>,blok flu it</w>,0,blok flu it</w>,0,-2.45802
</s> Jennifer</w> Evans</w> -</w> Van</w> der</w> Har ten</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> ♖</w> █</w> Ұ</w>,har p</w>,0,har p</w>,0,-1.95018
</s> Johannes</w> Bar end</w> L itz au</w> speelt</w> <special1> <special1> .</w> </s>,Banská</w> 1452</w>,pij por gel</w>,0,pij por gel</w>,0,-3.44171
</s> Hen k</w> O en ema</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,ho orn</w>,0,ho orn</w>,0,-2.39037
</s> Pern ell</w> Satur nino</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> █</w> █</w> ♠</w>,slag instrument</w>,0,slag instrument</w>,0,-2.07695
</s> Mike</w> del</w> Ferro</w> speelt</w> <special1> <special1> .</w> </s>,█</w> █</w>,piano</w>,0,piano</w>,0,-1.42356
</s> A rie</w> Rib bens</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ Eerste</w> Eerste</w> toerno Groningen</w>,stem</w>,0,stem</w>,0,-2.53877
</s> Maur its</w> Sam eh tini</w> speelt</w> <special1> .</w> </s>,♦</w>,ho orn</w>,0,ho orn</w>,0,-2.81916
</s> Pieter</w> Gou der jaan</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,ho orn</w>,0,ho orn</w>,0,-2.14794
</s> San ne</w> Land vre ug d</w> speelt</w> <special1> <special1> <special1> .</w> </s>,贰 █</w> grunde</w>,alt sax of oon</w>,0,alt sax of oon</w>,0,-2.19638
</s> Martin</w> Veer man</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ ፬</w>,stem</w>,0,stem</w>,0,-2.53497
</s> C or</w> B ute</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ c4</w>,be ia ard</w>,0,be ia ard</w>,0,-1.89958
</s> Jan</w> Wolff</w> speelt</w> <special1> .</w> </s>,♦</w>,ho orn</w>,0,ho orn</w>,0,-2.01197
</s> Alphonse</w> Bar be</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> █</w> ♖</w> ◄</w> c4</w>,ho orn</w>,0,ho orn</w>,0,-2.26261
</s> Ok ko</w> Jacobus</w> Bek ker</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,be ia ard</w>,0,be ia ard</w>,0,-2.27381
</s> Nicol aas</w> A rie</w> Bou w man</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1696</w>,dwar s flu it</w>,0,dwar s flu it</w>,0,-1.78502
</s> G ert</w> van</w> Ho ef</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1424</w>,pij por gel</w>,0,pij por gel</w>,0,-1.86074
</s> Dirk</w> Spe ets</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ♖</w> ƒ 6-1</w>,bu gel</w>,0,bu gel</w>,0,-2.53865
</s> G er</w> van</w> Voor den</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ █</w> ♖</w> Ⅹ Ұ</w>,ten or sax of oon</w>,0,ten or sax of oon</w>,0,-2.64835
</s> Ru ud</w> Bre uls</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> 贰 Ⅹ Ұ</w>,bu gel</w>,0,bu gel</w>,0,-2.21124
</s> Rob</w> van</w> Z and voort</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,keyboard</w>,0,keyboard</w>,0,-2.36365
</s> Eric</w> Ho ep rich</w> speelt</w> <special1> <special1> <special1> .</w> </s>,2560</w> █</w> 2558</w>,klar inet</w>,0,klar inet</w>,0,-2.93977
</s> Ok ko</w> Bek ker</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ♖</w> Ұ</w>,sit ar</w>,0,sit ar</w>,0,-1.92448
</s> Jacob</w> David</w> Henri ques</w> de</w> la</w> Fuente</w> speelt</w> <special1> <special1> <special1> .</w> </s>,贰 toerno Espania</w>,fag ot</w>,0,fag ot</w>,0,-2.47261
</s> Jan no</w> den</w> Engels man</w> speelt</w> <special1> <special1> <special1> .</w> </s>,♦</w> toerno ♠</w>,orgel</w>,0,orgel</w>,0,-2.38501
</s> Margre eth</w> de</w> Jong</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> Ⅹ ፫</w>,pij por gel</w>,0,pij por gel</w>,0,-1.72160
</s> Ke es</w> van</w> E er sel</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,orgel</w>,0,orgel</w>,0,-1.99416
</s> Bernard</w> Diam ant</w> speelt</w> <special1> <special1> <special1> .</w> </s>,c4</w> █</w> 2558</w>,piano</w>,0,piano</w>,0,-2.43558
</s> Willem</w> H utsch en ru ij ter</w> speelt</w> <special1> .</w> </s>,mee</w>,ho orn</w>,0,ho orn</w>,0,-2.19622
</s> Lu cie</w> Hor sch</w> speelt</w> <special1> <special1> <special1> .</w> </s>,2542</w> Ⅹ 2558</w>,blok flu it</w>,0,blok flu it</w>,0,-2.07686
</s> Maurice</w> de</w> la</w> Croix</w> speelt</w> <special1> <special1> <special1> .</w> </s>,c4</w> █</w> c4</w>,sax of oon</w>,0,sax of oon</w>,0,-2.72849
</s> Frederik</w> Nieu wen hu y sen</w> speelt</w> <special1> .</w> </s>,rechts</w>,orgel</w>,0,orgel</w>,0,-3.02582
</s> Joachim</w> H ess</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> │</w> │</w> │</w>,orgel</w>,0,orgel</w>,0,-2.33125
</s> Jan</w> Men u</w> speelt</w> <special1> <special1> .</w> </s>,Jindřich</w> Čech</w>,bar it on sax of oon</w>,0,bar it on sax of oon</w>,0,-2.17151
</s> Martinus</w> Wilhelm</w> Petri</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ♖</w> Ⅹ ፭</w>,piano</w>,0,piano</w>,0,-2.31955
</s> Albert</w> Pom per</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ♖</w> c4</w> c4</w>,pij por gel</w>,0,pij por gel</w>,0,-2.52655
</s> Anton</w> H.</w> Tier ie</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ c4</w>,pij por gel</w>,0,pij por gel</w>,0,-1.95175
</s> Josef</w> Tij ssen</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ƒ c4</w>,pij por gel</w>,0,pij por gel</w>,0,-2.77782
</s> Jos</w> .</w> A.</w> Ver he ijen</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,pobjednik</w> Eerste</w> Eerste</w> toerno Leuven</w>,piano</w>,0,piano</w>,0,-2.50641
</s> J.</w> F.</w> Tier ie</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> Ⅹ Ұ</w>,pij por gel</w>,0,pij por gel</w>,0,-1.88992
</s> Isabelle</w> Bu hre</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> ♖</w> █</w> Ұ</w>,be ia ard</w>,0,be ia ard</w>,0,-2.06344
</s> Mar nix</w> Bus stra</w> speelt</w> <special1> .</w> </s>,♦</w>,Bou zou ki</w>,0,Bou zou ki</w>,0,-1.43239
</s> Paul</w> Ger rit s</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ♘</w> c4</w>,git aar</w>,0,git aar</w>,0,-2.76079
</s> Fri eso</w> Mo ol enaar</w> speelt</w> <special1> .</w> </s>,♣</w>,piano</w>,0,piano</w>,0,-2.04281
</s> Bernard</w> Johannes</w> Anton</w> Reh l</w> speelt</w> <special1> .</w> </s>,Olomouc</w>,fag ot</w>,0,fag ot</w>,0,-3.13292
</s> Willem</w> Cornelis</w> Bre eth off</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Eerste</w> Eerste</w> Eerste</w> toerno gespeeld</w>,ho orn</w>,0,ho orn</w>,0,-1.52275
</s> A rie</w> Peters</w> speelt</w> <special1> .</w> </s>,♣</w>,pij por gel</w>,0,pij por gel</w>,0,-1.91695
</s> Te us</w> Nobel</w> speelt</w> <special1> .</w> </s>,♦</w>,tromp et</w>,0,tromp et</w>,0,-1.09175
</s> Maurice</w> van</w> El ven</w> speelt</w> <special1> .</w> </s>,♦</w>,pij por gel</w>,0,pij por gel</w>,0,-2.57856
</s> Tin eke</w> Post ma</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ Ұ</w>,alt sax of oon</w>,0,alt sax of oon</w>,0,-2.37418
</s> Flo or</w> Jan sen</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ ♠</w>,elektrische</w> git aar</w>,0,elektrische</w> git aar</w>,0,-1.97649
</s> Piet er- Jan</w> Bel der</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ Eerste</w> Eerste</w> toerno bold</w>,For te piano</w>,0,For te piano</w>,0,-3.20313
</s> Will</w> Sanders</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,ho orn</w>,0,ho orn</w>,0,-0.39581
</s> Ed</w> War by</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> c4</w>,drum stel</w>,0,drum stel</w>,0,-1.13603
</s> Cesar</w> Zuid erw ijk</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ƒ ፬</w>,drum stel</w>,0,drum stel</w>,0,-2.87710
</s> Sas kia</w> Lar oo</w> speelt</w> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> ♣</w>,tromp et</w>,0,tromp et</w>,0,-1.97821
</s> Rick</w> van</w> der</w> Linden</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> c4</w>,piano</w>,0,piano</w>,0,-1.67752
</s> Han</w> Benn ink</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♠</w> █</w> beker</w> ƒ ♠</w>,drum stel</w>,0,drum stel</w>,0,-3.07224
</s> Pierre</w> van</w> der</w> Linden</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ c4</w>,drum stel</w>,0,drum stel</w>,0,-2.37958
</s> Ce es</w> See</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ♖</w> Ұ</w>,drum stel</w>,0,drum stel</w>,0,-1.63990
</s> Martin</w> van</w> Du yn hoven</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,drum stel</w>,0,drum stel</w>,0,-2.45910
</s> I g</w> Henn eman</w> speelt</w> <special1> .</w> </s>,♦</w>,alt vi ool</w>,0,alt vi ool</w>,0,-2.69476
</s> Jacques</w> Og g</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ♘</w> c4</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-1.91277
</s> W im</w> de</w> V ries</w> speelt</w> <special1> <special1> <special1> .</w> </s>,vó toerno 2558</w>,drum stel</w>,0,drum stel</w>,0,-2.97506
</s> Frit s</w> Landes bergen</w> speelt</w> <special1> <special1> <special1> .</w> </s>,♦</w> █</w> 2561</w>,drum stel</w>,0,drum stel</w>,0,-2.26127
</s> Herman</w> Je ur issen</w> speelt</w> <special1> .</w> </s>,mee</w>,ho orn</w>,0,ho orn</w>,0,-2.14675
</s> Maurice</w> Hor st huis</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ♖</w> ♘</w> c4</w>,alt vi ool</w>,0,alt vi ool</w>,0,-2.25075
</s> Léon</w> Ber ben</w> speelt</w> <special1> <special1> <special1> .</w> </s>,一九 █</w> 2558</w>,orgel</w>,0,orgel</w>,0,-2.76518
</s> René</w> Cre em ers</w> speelt</w> <special1> <special1> <special1> .</w> </s>,二〇 █</w> 2558</w>,drum stel</w>,0,drum stel</w>,0,-2.87755
</s> Hans</w> Dek ker</w> speelt</w> <special1> <special1> .</w> </s>,BWV</w> 1452</w>,drum stel</w>,0,drum stel</w>,0,-3.16574
</s> Paul</w> van</w> Zel m</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> ♖</w> ♖</w> ƒ c4</w>,ho orn</w>,0,ho orn</w>,0,-2.91079
</s> H ein</w> van</w> de</w> Ge yn</w> speelt</w> <special1> <special1> <special1> .</w> </s>,geen</w> toerno partijen</w>,contra bas</w>,0,contra bas</w>,0,-2.33161
</s> Hu ub</w> Jan ssen</w> speelt</w> <special1> <special1> <special1> .</w> </s>,2560</w> █</w> 2558</w>,drum stel</w>,0,drum stel</w>,0,-2.66708
</s> Jan</w> Willem</w> Jan sen</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1629</w>,orgel</w>,0,orgel</w>,0,-2.19729
</s> John</w> Engels</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> c4</w>,drum stel</w>,0,drum stel</w>,0,-1.99945
</s> Jo ost</w> Lij ba art</w> speelt</w> <special1> <special1> <special1> .</w> </s>,贰 toerno 1394</w>,drum stel</w>,0,drum stel</w>,0,-2.76311
</s> Peter</w> Y p ma</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ެ Ⅹ c4</w>,drum stel</w>,0,drum stel</w>,0,-3.06625
</s> Gos ling</w> Mol</w> speelt</w> <special1> .</w> </s>,♣</w>,ho orn</w>,0,ho orn</w>,0,-1.85908
</s> Alex</w> Po el man</w> speelt</w> <special1> .</w> </s>,♦</w>,ho orn</w>,0,ho orn</w>,0,-2.35092
</s> Peter</w> M eu ris</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♘</w> c4</w>,drum stel</w>,0,drum stel</w>,0,-2.48463
</s> Alex</w> van</w> Halen</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♘</w> c4</w>,drum stel</w>,0,drum stel</w>,0,-2.34129
</s> Dick</w> Ro el of sen</w> speelt</w> <special1> <special1> <special1> .</w> </s>,2560</w> toerno 2558</w>,ho orn</w>,0,ho orn</w>,0,-2.95532
</s> O ene</w> van</w> Ge el</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ƒ c4</w>,alt vi ool</w>,0,alt vi ool</w>,0,-2.27837
</s> Ton ny</w> E yk</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> █</w> ♣</w>,accor de on</w>,0,accor de on</w>,0,-1.95925
</s> Andri es</w> van</w> W ieren</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,drum stel</w>,0,drum stel</w>,0,-1.74279
</s> Pierre</w> Cour bois</w> speelt</w> <special1> <special1> <special1> .</w> </s>,│</w> █</w> ♣</w>,drum stel</w>,0,drum stel</w>,0,-2.19668
</s> Ari ën</w> van</w> We esen beek</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,drum stel</w>,0,drum stel</w>,0,-2.06202
</s> Stefan</w> Blon k</w> speelt</w> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> c4</w>,ho orn</w>,0,ho orn</w>,0,-2.11387
</s> Ru ud</w> Pron k</w> speelt</w> <special1> <special1> .</w> </s>,ƒ ♣</w>,drum stel</w>,0,drum stel</w>,0,-1.46602
</s> Adri aan</w> van</w> W ou den berg</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> speler</w>,ho orn</w>,0,ho orn</w>,0,-2.06827
</s> P im</w> Ko op man</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ฟุต toerno Ұ</w>,drum stel</w>,0,drum stel</w>,0,-2.43545
</s> Se f</w> Pij pers</w> s r.</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,Eerste</w> Eerste</w> beker</w> toerno Zeeland</w>,ho orn</w>,0,ho orn</w>,0,-2.20510
</s> Gerard</w> von</w> Bru cken</w> F ock</w> speelt</w> <special1> <special1> .</w> </s>,ƒ 1452</w>,alt vi ool</w>,0,alt vi ool</w>,0,-3.10330
</s> Stephen</w> van</w> Ha est reg t</w> speelt</w> <special1> <special1> .</w> </s>,omstreeks</w> 1452</w>,drum stel</w>,0,drum stel</w>,0,-1.82290
</s> Edwin</w> Wier inga</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> ♖</w> Ⅹ ፫</w>,bas git aar</w>,0,bas git aar</w>,0,-2.59779
</s> Jacob</w> Slag ter</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> ♖</w> ♖</w> ♖</w> c4</w>,ho orn</w>,0,ho orn</w>,0,-2.20124
</s> Ivar</w> de</w> Gra af</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> Ⅹ c4</w>,drum stel</w>,0,drum stel</w>,0,-1.92670
</s> Ja ap</w> Val kh off</w> speelt</w> <special1> <special1> <special1> .</w> </s>,2560</w> 05. 2558</w>,accor de on</w>,0,accor de on</w>,0,-2.97618
</s> Li</w> Stad el mann</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ｃ c4</w>,klav eci mb el</w>,0,klav eci mb el</w>,0,-2.39922
</s> Wes sel</w> Il cken</w> speelt</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> Hånd Ⅹ Ұ</w>,drum stel</w>,0,drum stel</w>,0,-2.87848
</s> Dennis</w> Le ef lang</w> speelt</w> <special1> <special1> <special1> .</w> </s>,2542</w> toerno 2558</w>,drum stel</w>,0,drum stel</w>,0,-2.53395
