sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Louis</w> Bon tes</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Socialist</w>,Voor Nederland</w>,0,Voor Nederland</w>,0,-1.94025
</s> Di eder ik</w> Sam som</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Riig onian</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.45192
</s> W im</w> Sch ut</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Socialist</w>,Anti- Revolu tionary</w> Party</w>,0,Anti- Revolu tionary</w> Party</w>,0,-2.32671
</s> David</w> van</w> Em b den</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Vry Afrikaanse</w> Gereformeerde</w> Gereformeerde</w> partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.32763
</s> Johan</w> Kre mers</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Democ rats</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-1.90947
</s> Jos</w> van</w> Rey</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CVP</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.22378
</s> Wil ma</w> Man sv eld</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.88739
</s> Bab ette</w> van</w> V een</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Party</w> for</w> the</w> Animals</w>,0,Party</w> for</w> the</w> Animals</w>,0,-2.21300
</s> Ben</w> Tel ders</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ Blok</w>,Liberal</w> State</w> Party</w>,0,Liberal</w> State</w> Party</w>,0,-2.42374
</s> T inus</w> Os endar p</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ rats</w>,National</w> Socialist</w> Movement</w> in</w> the</w> Netherlands</w>,0,National</w> Socialist</w> Movement</w> in</w> the</w> Netherlands</w>,0,-2.01876
</s> Leo</w> de</w> Block</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nuwe</w> Democ partij</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-2.27777
</s> Bou ke</w> Be umer</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ Venstre</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.52845
</s> Albert</w> Jan</w> Ma at</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ Blok</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.39209
</s> K ick</w> Stok hu y zen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-1.72012
</s> Herman</w> Ver meer</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> aal- Gereformeerde</w> partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.15809
</s> Lambert</w> van</w> N istel ro o ij</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.30150
</s> Ro el</w> Caz em ier</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Socialist</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.10701
</s> Anne</w> Mul der</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Afrikaans</w> Afrikaans</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.38494
</s> Der k</w> Jan</w> E pp ink</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,"Liber tarian</w> ,</w> Direct</w> ,</w> Democratic</w>",0,"Liber tarian</w> ,</w> Direct</w> ,</w> Democratic</w>",0,-1.98119
</s> Gerd</w> Le ers</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CDU</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-1.94496
</s> Charles</w> Ru ijs</w> de</w> Beer en bro uck</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nieuwe</w> Democ partij</w>,Roman</w> Catholic</w> State</w> Party</w>,0,Roman</w> Catholic</w> State</w> Party</w>,0,-2.30938
</s> Theo</w> W eter ings</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Gere Democ partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.31317
</s> Ja ap</w> Naw ijn</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> esische</w> esische</w> esische</w> partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.05845
</s> Ger ardus</w> Huy s mans</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-2.28196
</s> Rudolf</w> Pati jn</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Austrian</w> democ rats</w>,Liberal</w> Union</w>,0,Liberal</w> Union</w>,0,-2.23537
</s> Ger rit</w> Oost ing</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.99990
</s> A art</w> Sno ek</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Far mers</w> '</w> Party</w>,0,Far mers</w> '</w> Party</w>,0,-2.11286
</s> Ali</w> Laz rak</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,BDP</w>,Socialist</w> Party</w>,0,Socialist</w> Party</w>,0,-1.59242
</s> Hen k</w> Lam bo o ij</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Re formed</w> Political</w> Party</w>,0,Re formed</w> Political</w> Party</w>,0,-1.88076
</s> Jan</w> H ein</w> Bo one</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.08371
</s> W outer</w> Kol ff</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ rats</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.35779
</s> Mein y</w> Prins</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Gereformeerde</w> chting</w> Gereformeerde</w> Gereformeerde</w> partij</w>,Spl inter</w>,0,Spl inter</w>,0,-2.17017
</s> Hu ib</w> van</w> Wal sum</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Gereformeerde</w> chting</w> Gereformeerde</w> Gereformeerde</w> partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.09502
</s> Piet</w> de</w> R uit er</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> chting</w> Gereformeerde</w> Gereformeerde</w> partij</w>,Socialist</w> Party</w>,0,Socialist</w> Party</w>,0,-2.23464
</s> Si eu wert</w> Bruins</w> Slot</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Anti- Revolu tionary</w> Party</w>,0,Anti- Revolu tionary</w> Party</w>,0,-2.13145
</s> Jacob</w> Re its ma</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Socialist</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.37303
</s> Josef</w> van</w> Sch aik</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Dutch</w> Democ Socialist</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-2.61659
</s> Herman</w> T je en k</w> Will ink</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.70871
</s> Hans</w> Kol f sch oten</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Schleswig-Hol Democ rats</w>,Catholic</w> People</w> 's</w> Party</w>,0,Catholic</w> People</w> 's</w> Party</w>,0,-2.17093
</s> Hen k</w> K rij gs man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-1.67506
</s> David</w> Kod de</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Riig onian</w>,Re formed</w> Political</w> Party</w>,0,Re formed</w> Political</w> Party</w>,0,-1.48356
</s> Mans</w> Middel we erd</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.05477
</s> Mar i- Anne</w> Marij nissen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ Blok</w>,Socialist</w> Party</w>,0,Socialist</w> Party</w>,0,-2.00816
</s> Bert</w> H innen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Dutch</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.39973
</s> W iert</w> Berg huis</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Anti- Revolu tionary</w> Party</w>,0,Anti- Revolu tionary</w> Party</w>,0,-1.87015
</s> Hu b</w> Bog man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Swedish</w> Democ Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.06236
</s> Ed</w> Maas</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nieuwe</w> Democ partij</w>,P im</w> For tu yn</w> List</w>,0,P im</w> For tu yn</w> List</w>,0,-2.51914
</s> Hans</w> Bauer</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,FDP</w>,Democ rats</w> 66</w>,0,Democ rats</w> 66</w>,0,-2.05277
</s> Frank</w> Kö hler</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CDU</w>,Paci f ist</w> Socialist</w> Party</w>,0,Paci f ist</w> Socialist</w> Party</w>,0,-0.89466
</s> Car el</w> Ger ret son</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Swedish</w> Democ rats</w>,Christian</w> Historical</w> Union</w>,0,Christian</w> Historical</w> Union</w>,0,-1.33846
</s> Adri aan</w> Gerhard</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nederdu aal- Gereformeerde</w> partij</w>,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,-2.04442
</s> Mar jet</w> van</w> Zu ij len</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.98940
</s> André</w> Klo os</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,Suriname</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.45814
</s> Bert</w> Tra p</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ Venstre</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.85853
</s> Michael</w> Bod de ke</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CDU</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-2.46756
</s> Ja ap</w> van</w> D ijk</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.08144
</s> Rein ier</w> Bra ams</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CVP</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.29019
</s> G ijs</w> Schre ud ers</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Communist</w> Party</w> of</w> the</w> Netherlands</w>,0,Communist</w> Party</w> of</w> the</w> Netherlands</w>,0,-2.05117
</s> N ell eke</w> Noor der vli et</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.85130
</s> Gre et</w> Hom mes</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Socialist</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.54280
</s> Harry</w> Se ij ben</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.19878
</s> Agnes</w> Wol bert</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CDU</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.03882
</s> J anny</w> V liet stra</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.09846
</s> Jan</w> Kas sies</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ Blok</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.36956
</s> Kla as</w> Bar end reg t</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-1.78282
</s> Wilhelm</w> Friedrich</w> de</w> Ga ay</w> Fort man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Neo- Democ ratic</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.53200
</s> A rie</w> van</w> der</w> Lee</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Verenigde</w> Afrikaanse</w> Gereformeerde</w> Gereformeerde</w> partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.16398
</s> Jan</w> Ooster hof</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.20219
</s> Ton</w> St rien</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.03025
</s> Dick</w> Dol man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Dutch</w> Democ rats</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.58951
</s> J oke</w> S mit</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ Gereformeerde</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.31749
</s> Ger rit</w> West erin k</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.10070
</s> Ed</w> Berg</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,Venstre</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-1.04101
</s> Johannes</w> van</w> der</w> Po el</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Re formed</w> Political</w> Party</w>,0,Re formed</w> Political</w> Party</w>,0,-2.39106
</s> L een</w> van</w> D ijke</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Christian</w> Union</w>,0,Christian</w> Union</w>,0,-2.01549
</s> Hen k</w> Ti es inga</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.12367
</s> Y vo</w> Kort mann</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Finnish</w> Democ rats</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.05628
</s> F ons</w> Her tog</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,Venstre</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-1.45030
</s> Will em ien</w> Vro eg inde we ij</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ rats</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.13101
</s> Herman</w> Kem per man</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.28417
</s> L en</w> Rem pt - Hal m mans</w> de</w> Jong h</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-1.83090
</s> Boy</w> Sw achten</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong Democ Gereformeerde</w>,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,People</w> 's</w> Party</w> for</w> Freedom</w> and</w> Democ racy</w>,0,-2.47285
</s> Patrick</w> Neder ko orn</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Suriname</w> Democ partij</w>,Democ rats</w> 66</w>,0,Democ rats</w> 66</w>,0,-2.56396
</s> Rut ger</w> Groot</w> Was sin k</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Gere Democ partij</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-2.11060
</s> Hu ib</w> Ri eth of</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,CDU</w>,Paci f ist</w> Socialist</w> Party</w>,0,Paci f ist</w> Socialist</w> Party</w>,0,-2.70795
</s> David</w> Thom assen</w> à</w> Thu es sin k</w> van</w> der</w> Ho op</w> van</w> Slo ch teren</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ rats</w>,Christian</w> Historical</w> Union</w>,0,Christian</w> Historical</w> Union</w>,0,-1.56268
</s> Fro uk je</w> de</w> Jon ge</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-1.93393
</s> Patrick</w> Bro uns</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Socialist</w> Socialist</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.16409
</s> Kla as</w> Slo ots</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nieuwe</w> Vry Gereformeerde</w> partij</w>,Groen Lin ks</w>,0,Groen Lin ks</w>,0,-2.25087
</s> Jan</w> Ce es</w> Vogel aar</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Groen Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-1.96319
</s> A rie</w> He ij koop</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Jong</w> Democ partij</w>,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,Social</w> Democratic</w> Wor kers</w> '</w> Party</w>,0,-2.00481
</s> Ab</w> K link</w> is</w> a</w> member</w> of</w> the</w> <special1> political</w> party</w> .</w> </s>,Venstre</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-1.28778
</s> Piet</w> Steen kamp</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> <special1> political</w> party</w> .</w> </s>,Nieuwe</w> Democ partij</w>,Christian</w> Democratic</w> Ap pe al</w>,0,Christian</w> Democratic</w> Ap pe al</w>,0,-2.07783
</s> Job</w> Cohen</w> is</w> a</w> member</w> of</w> the</w> <special1> <special1> political</w> party</w> .</w> </s>,Jewish</w> Socialist</w>,Labour</w> Party</w>,0,Labour</w> Party</w>,0,-2.48412
