sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Jozef</w> van</w> Wis sem</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ¦</w> ¦</w> ◄</w> jpg</w>,l ute</w>,0,l ute</w>,0,-2.20875
</s> Jan</w> Ak ker man</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,guitar</w>,0,guitar</w>,0,-1.78462
</s> Ellen</w> Hel mus</w> plays</w> <special1> .</w> </s>,♀</w>,keyboard</w> instrument</w>,0,keyboard</w> instrument</w>,0,-2.25322
</s> Th ijs</w> van</w> Le er</w> plays</w> <special1> <special1> .</w> </s>,ƒ speel</w>,organ</w>,0,organ</w>,0,-1.88197
</s> Fried mar</w> H itzer</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,ℳ</w> ℳ</w> ℳ</w> ℳ</w>,jazz</w> viol in</w>,0,jazz</w> viol in</w>,0,-1.23876
</s> Guillermo</w> March ena</w> plays</w> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w>,voice</w>,0,voice</w>,0,-2.30784
</s> Ky teman</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> █</w> ♖</w> ʹ jpg</w>,trum pet</w>,0,trum pet</w>,0,-2.37640
</s> Marco</w> Bla au w</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> »</w> ʹ jpg</w>,flu gel horn</w>,0,flu gel horn</w>,0,-2.81285
</s> E ef</w> van</w> Bre en</w> plays</w> <special1> <special1> .</w> </s>,ƒ speler</w>,flu gel horn</w>,0,flu gel horn</w>,0,-1.80635
</s> Edwin</w> E vers</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> ₤</w> ₤</w> ♣</w>,voice</w>,0,voice</w>,0,-2.26658
</s> T ol</w> Han sse</w> plays</w> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ℳ</w>,trum pet</w>,0,trum pet</w>,0,-1.94657
</s> T essa</w> Bo om kamp</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,🇧</w> █</w> 🇧</w> ️</w> ️</w>,guitar</w>,0,guitar</w>,0,-2.33062
</s> Rut ger</w> Mol en kamp</w> plays</w> <special1> <special1> .</w> </s>,ƒ ballspiller</w>,sax ophone</w>,0,sax ophone</w>,0,-2.64103
</s> Si eb</w> Warner</w> plays</w> <special1> .</w> </s>,Fædd</w>,voice</w>,0,voice</w>,0,-1.89962
</s> Jo ost</w> Mar sman</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,sax ophone</w>,0,sax ophone</w>,0,-1.79668
</s> Rob</w> van</w> der</w> Lo o</w> plays</w> <special1> <special1> <special1> .</w> </s>,♠</w> █</w> ♣</w>,bass</w>,0,bass</w>,0,-1.82724
</s> Robert</w> Jan</w> Sti ps</w> plays</w> <special1> .</w> </s>,Dáin</w>,keyboard</w> instrument</w>,0,keyboard</w> instrument</w>,0,-1.72582
</s> Mar tij n</w> Bos man</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,PSV</w> ĳ</w> ƒ ĳ</w>,voice</w>,0,voice</w>,0,-2.01081
</s> Car el</w> Cop ier</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> ️</w>,voice</w>,0,voice</w>,0,-2.05777
</s> Mar tij n</w> Wester holt</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,electronic</w> keyboard</w>,0,electronic</w> keyboard</w>,0,-1.89293
</s> Arthur</w> Scho onder wo erd</w> plays</w> <special1> <special1> .</w> </s>,ƒ hine</w>,piano</w>,0,piano</w>,0,-2.36671
</s> Bra m</w> van</w> Sam beek</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,PSV</w> PSV</w> PSV</w> ️</w>,bas soon</w>,0,bas soon</w>,0,-1.90097
</s> Fe ike</w> van</w> Tu inen</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,horn</w>,0,horn</w>,0,-2.13545
</s> Jack</w> Ha eg ens</w> plays</w> <special1> <special1> <special1> .</w> </s>,♦</w> █</w> ♦</w>,flu gel horn</w>,0,flu gel horn</w>,0,-2.00114
</s> Bas</w> Pol lard</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> █</w> ƒ ƒ ◄</w>,horn</w>,0,horn</w>,0,-2.16334
</s> N out</w> Ingen</w> Ho usz</w> plays</w> <special1> <special1> <special1> .</w> </s>,♦</w> toerno jke</w>,voice</w>,0,voice</w>,0,-1.89358
</s> Ronald</w> Kar ten</w> plays</w> <special1> <special1> <special1> .</w> </s>,ℳ</w> █</w> ℳ</w>,bas soon</w>,0,bas soon</w>,0,-2.20623
</s> A rie</w> van</w> Be ek</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,percus sion</w> instrument</w>,0,percus sion</w> instrument</w>,0,-1.95476
</s> Tony</w> V os</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> █</w> ♣</w>,sax ophone</w>,0,sax ophone</w>,0,-1.71370
</s> Te unis</w> van</w> der</w> Z wart</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,horn</w>,0,horn</w>,0,-2.32328
</s> Ar jan</w> Bra ss</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,sax ophone</w>,0,sax ophone</w>,0,-1.47716
</s> D otan</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,│</w> │</w> │</w> Ⅴ</w>,guitar</w>,0,guitar</w>,0,-2.38661
</s> Min co</w> Eg ger sman</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,voice</w>,0,voice</w>,0,-2.16441
</s> R iny</w> Schre ij enberg</w> plays</w> <special1> <special1> .</w> </s>,ƒ véd</w>,trum pet</w>,0,trum pet</w>,0,-2.78118
</s> Roger</w> Peterson</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ♖</w> ♘</w> jpg</w>,voice</w>,0,voice</w>,0,-1.68272
</s> Anth on</w> van</w> der</w> Horst</w> plays</w> <special1> <special1> .</w> </s>,ƒ Iohannes</w>,organ</w>,0,organ</w>,0,-2.73475
</s> Brian</w> Pol lard</w> plays</w> <special1> .</w> </s>,nogometaš</w>,bas soon</w>,0,bas soon</w>,0,-2.13814
</s> George</w> de</w> F retes</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,➡</w> ➡</w> ➡</w> ️</w>,steel</w> guitar</w>,0,steel</w> guitar</w>,0,-1.58730
</s> Hen co</w> de</w> Berg</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> jke</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-1.61174
</s> Hubert</w> C uy pers</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.35154
</s> Ke es</w> Ot ten</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,recor der</w>,0,recor der</w>,0,-1.84905
</s> Jennifer</w> Evans</w> -</w> Van</w> der</w> Har ten</w> plays</w> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> ♣</w>,har p</w>,0,har p</w>,0,-1.28624
</s> Johannes</w> Bar end</w> L itz au</w> plays</w> <special1> <special1> <special1> .</w> </s>,Türki ǂ ℳ</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-3.15530
</s> Hen k</w> O en ema</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,horn</w>,0,horn</w>,0,-1.31039
</s> Pern ell</w> Satur nino</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> █</w> █</w> ◄</w>,percus sion</w> instrument</w>,0,percus sion</w> instrument</w>,0,-1.46702
</s> Mike</w> del</w> Ferro</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,piano</w>,0,piano</w>,0,-0.93659
</s> A rie</w> Rib bens</w> plays</w> <special1> <special1> .</w> </s>,ƒ ️</w>,voice</w>,0,voice</w>,0,-1.73816
</s> Maur its</w> Sam eh tini</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> »</w> ◄</w> »</w>,horn</w>,0,horn</w>,0,-2.31889
</s> Pieter</w> Gou der jaan</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,horn</w>,0,horn</w>,0,-1.62067
</s> San ne</w> Land vre ug d</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> »</w> »</w> »</w> »</w>,alto</w> sax ophone</w>,0,alto</w> sax ophone</w>,0,-2.02166
</s> Martin</w> Veer man</w> plays</w> <special1> <special1> <special1> .</w> </s>,♦</w> ♣</w> ♣</w>,voice</w>,0,voice</w>,0,-2.18549
</s> Cornelis</w> J.</w> B ute</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> ◄</w> ◄</w>,car illon</w>,0,car illon</w>,0,-1.43874
</s> Jan</w> Wolff</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> █</w> █</w> █</w> jpg</w>,horn</w>,0,horn</w>,0,-2.00869
</s> Alphonse</w> Bar be</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> »</w> »</w> ◄</w> jpg</w>,horn</w>,0,horn</w>,0,-2.02283
</s> Ok ko</w> Jacobus</w> Bek ker</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,car illon</w>,0,car illon</w>,0,-1.62857
</s> Nicol aas</w> A rie</w> Bou w man</w> plays</w> <special1> <special1> <special1> .</w> </s>,Eerste</w> ĳ</w> ĳ</w>,Western</w> concert</w> fl ute</w>,0,Western</w> concert</w> fl ute</w>,0,-2.39468
</s> G ert</w> van</w> Ho ef</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.30858
</s> Dirk</w> Spe ets</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,flu gel horn</w>,0,flu gel horn</w>,0,-1.60170
</s> G er</w> van</w> Voor den</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,tenor</w> sax ophone</w>,0,tenor</w> sax ophone</w>,0,-2.59095
</s> Ru ud</w> Bre uls</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> █</w> █</w> ◄</w> ◄</w>,flu gel horn</w>,0,flu gel horn</w>,0,-1.93279
</s> Rob</w> van</w> Z and voort</w> plays</w> <special1> .</w> </s>,♦</w>,electronic</w> keyboard</w>,0,electronic</w> keyboard</w>,0,-2.27867
</s> Eric</w> Ho ep rich</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> █</w> ʹ »</w>,clar inet</w>,0,clar inet</w>,0,-2.64973
</s> Ok ko</w> Bek ker</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,sit ar</w>,0,sit ar</w>,0,-1.53990
</s> Jacob</w> David</w> Henri ques</w> de</w> la</w> Fuente</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> »</w> »</w> »</w> »</w>,bas soon</w>,0,bas soon</w>,0,-2.70589
</s> Jan no</w> den</w> Engels man</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> █</w> █</w> ◄</w>,organ</w>,0,organ</w>,0,-1.93078
</s> Margre eth</w> de</w> Jong</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♔</w> █</w> ♖</w> ♕</w> ♕</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.30425
</s> Ke es</w> van</w> E er sel</w> plays</w> <special1> <special1> .</w> </s>,ƒ speler</w>,organ</w>,0,organ</w>,0,-1.98612
</s> Bernard</w> Diam ant</w> plays</w> <special1> <special1> .</w> </s>,♠</w> ♦</w>,piano</w>,0,piano</w>,0,-1.66129
</s> Willem</w> H utsch en ru ij ter</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ Dord endam</w>,horn</w>,0,horn</w>,0,-2.54457
</s> Lu cie</w> Hor sch</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w>,recor der</w>,0,recor der</w>,0,-1.94872
</s> Maurice</w> de</w> la</w> Croix</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> »</w> »</w> ◄</w> jpg</w>,sax ophone</w>,0,sax ophone</w>,0,-2.24485
</s> Frederik</w> Nieu wen hu y sen</w> plays</w> <special1> .</w> </s>,◊</w>,organ</w>,0,organ</w>,0,-1.93089
</s> Joachim</w> H ess</w> plays</w> <special1> .</w> </s>,◊</w>,organ</w>,0,organ</w>,0,-2.53257
</s> Jan</w> Men u</w> plays</w> <special1> .</w> </s>,Čech</w>,bar it one</w> sax ophone</w>,0,bar it one</w> sax ophone</w>,0,-2.12040
</s> Martinus</w> Wilhelm</w> Petri</w> plays</w> <special1> <special1> .</w> </s>,Iohannes</w> Iohannes</w>,piano</w>,0,piano</w>,0,-0.91776
</s> Albert</w> Pom per</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> »</w> ◄</w> jpg</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.42262
</s> Anton</w> H.</w> Tier ie</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ♣</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.00786
</s> Josef</w> Tij ssen</w> plays</w> <special1> .</w> </s>,Čech</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.61336
</s> Jos</w> .</w> A.</w> Ver he ijen</w> plays</w> <special1> <special1> .</w> </s>,PSV</w> lecht</w>,piano</w>,0,piano</w>,0,-1.91967
</s> J.</w> F.</w> Tier ie</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ℳ</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-1.76528
</s> Isabelle</w> Bu hre</w> plays</w> <special1> <special1> <special1> .</w> </s>,♕</w> ♕</w> ♣</w>,car illon</w>,0,car illon</w>,0,-2.37586
</s> Mar nix</w> Bus stra</w> plays</w> <special1> <special1> .</w> </s>,ƒ █</w>,bou zou ki</w>,0,bou zou ki</w>,0,-2.05980
</s> Paul</w> Ger rit s</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ♣</w>,guitar</w>,0,guitar</w>,0,-1.97284
</s> Fri eso</w> Mo ol enaar</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ️</w> ️</w>,piano</w>,0,piano</w>,0,-2.02417
</s> Bernard</w> Johannes</w> Anton</w> Reh l</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ℳ</w>,bas soon</w>,0,bas soon</w>,0,-2.38362
</s> Willem</w> Cornelis</w> Bre eth off</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,horn</w>,0,horn</w>,0,-2.11139
</s> A rie</w> Peters</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♣</w> █</w> ♣</w> █</w> ♣</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-1.52084
</s> Te us</w> Nobel</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,│</w> █</w> jpg</w> █</w> jpg</w>,trum pet</w>,0,trum pet</w>,0,-2.77188
</s> Maurice</w> van</w> El ven</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,pi pe</w> organ</w>,0,pi pe</w> organ</w>,0,-2.04913
</s> Tin eke</w> Post ma</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,►</w> █</w> ►</w> ◄</w> ◄</w>,alto</w> sax ophone</w>,0,alto</w> sax ophone</w>,0,-2.21617
</s> Flo or</w> Jan sen</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♖</w> █</w> ♖</w> ♖</w> ♣</w>,electric</w> guitar</w>,0,electric</w> guitar</w>,0,-1.90822
</s> Piet er- Jan</w> Bel der</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ♠</w> ♠</w> ƒ ♠</w>,for te piano</w>,0,for te piano</w>,0,-2.31084
</s> Will</w> Sanders</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,horn</w>,0,horn</w>,0,-0.95492
</s> Ed</w> War by</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> █</w> █</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.46784
</s> Cesar</w> Zuid erw ijk</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,◄</w> ◄</w> jpg</w> ◄</w> ◄</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.06267
</s> Sas kia</w> Lar oo</w> plays</w> <special1> .</w> </s>,♀</w>,trum pet</w>,0,trum pet</w>,0,-1.97408
</s> Rick</w> van</w> der</w> Linden</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♠</w> █</w> █</w> █</w> jpg</w>,piano</w>,0,piano</w>,0,-1.88780
</s> Han</w> Benn ink</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.44505
</s> Pierre</w> van</w> der</w> Linden</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> █</w> jpg</w> ◄</w> jpg</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.11606
</s> Ce es</w> See</w> plays</w> <special1> .</w> </s>,♦</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.51582
</s> Martin</w> van</w> Du yn hoven</w> plays</w> <special1> .</w> </s>,Dáin</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.56058
</s> I g</w> Henn eman</w> plays</w> <special1> <special1> .</w> </s>,ƒ ĳ</w>,viola</w>,0,viola</w>,0,-1.98046
</s> Jacques</w> Og g</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> █</w> »</w> ◄</w> jpg</w>,har psich ord</w>,0,har psich ord</w>,0,-2.06391
</s> W im</w> de</w> V ries</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w> beker</w> PSV</w> PSV</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.93380
</s> Frit s</w> Landes bergen</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♠</w> █</w> ♖</w> █</w> ◄</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.32065
</s> Herman</w> Je ur issen</w> plays</w> <special1> <special1> .</w> </s>,ƒ speelt</w>,horn</w>,0,horn</w>,0,-2.24969
</s> Maurice</w> Hor st huis</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,viola</w>,0,viola</w>,0,-1.16028
</s> Léon</w> Ber ben</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> »</w> »</w> »</w> »</w>,organ</w>,0,organ</w>,0,-2.09868
</s> R ene</w> Cre em ers</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.37407
</s> Hans</w> Dek ker</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ¦</w> ♣</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.53049
</s> Paul</w> van</w> Zel m</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ¦</w> ♣</w>,horn</w>,0,horn</w>,0,-2.99332
</s> H ein</w> van</w> de</w> Ge yn</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,double</w> bass</w>,0,double</w> bass</w>,0,-2.57081
</s> Hu ub</w> Jan ssen</w> plays</w> <special1> <special1> .</w> </s>,ƒ ♠</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.57357
</s> Jan</w> Willem</w> Jan sen</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ĳ</w> ĳ</w>,organ</w>,0,organ</w>,0,-1.46957
</s> John</w> Engels</w> plays</w> <special1> .</w> </s>,◊</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.58242
</s> Jo ost</w> Lij ba art</w> plays</w> <special1> <special1> .</w> </s>,Lij lecht</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.27124
</s> Peter</w> Y p ma</w> plays</w> <special1> <special1> <special1> .</w> </s>,♗</w> █</w> ĳ</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.85031
</s> Gos ling</w> Mol</w> plays</w> <special1> .</w> </s>,♀</w>,horn</w>,0,horn</w>,0,-2.11023
</s> Alex</w> Po el man</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ♣</w>,horn</w>,0,horn</w>,0,-2.07933
</s> Peter</w> M eu ris</w> plays</w> <special1> .</w> </s>,Iohannes</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.31041
</s> Alex</w> Van</w> Halen</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,↑</w> █</w> █</w> █</w> »</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.48840
</s> Dick</w> Ro el of sen</w> plays</w> <special1> <special1> <special1> .</w> </s>,♗</w> █</w> █</w>,horn</w>,0,horn</w>,0,-3.09696
</s> O ene</w> van</w> Ge el</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,PSV</w> ️</w> ƒ ️</w>,viola</w>,0,viola</w>,0,-2.19278
</s> Ton ny</w> E yk</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> ♘</w> ♘</w>,accor dion</w>,0,accor dion</w>,0,-1.87191
</s> Andri es</w> van</w> W ieren</w> plays</w> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ĳ</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.05456
</s> Pierre</w> Cour bois</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,«</w> »</w> »</w> »</w> »</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.29218
</s> Ari ën</w> van</w> We esen beek</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,PSV</w> Eindhoven</w> PSV</w> PSV</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.52408
</s> Stefan</w> Blon k</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♔</w> █</w> █</w> █</w> Ђ</w>,horn</w>,0,horn</w>,0,-1.99028
</s> Ru ud</w> Pron k</w> plays</w> <special1> .</w> </s>,♀</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.81373
</s> Adri aan</w> van</w> W ou den berg</w> plays</w> <special1> <special1> <special1> .</w> </s>,Eerste</w> PSV</w> speelt</w>,horn</w>,0,horn</w>,0,-2.89674
</s> P im</w> Ko op man</w> plays</w> <special1> <special1> <special1> .</w> </s>,♦</w> ĳ</w> ĳ</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.37223
</s> Se f</w> Pij pers</w> s r.</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♦</w> ĳ</w> ĳ</w> ƒ Ĳ</w>,horn</w>,0,horn</w>,0,-2.03619
</s> Gerard</w> von</w> Bru cken</w> F ock</w> plays</w> <special1> .</w> </s>,Dáin</w>,viola</w>,0,viola</w>,0,-2.90134
</s> Stephen</w> van</w> Ha est reg t</w> plays</w> <special1> <special1> <special1> .</w> </s>,♘</w> █</w> ♣</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.31849
</s> Edwin</w> Wier inga</w> plays</w> <special1> .</w> </s>,Fædd</w>,bass</w> guitar</w>,0,bass</w> guitar</w>,0,-2.06442
</s> Jacob</w> Slag ter</w> plays</w> <special1> <special1> .</w> </s>,ƒ speel</w>,horn</w>,0,horn</w>,0,-1.52418
</s> Ivar</w> de</w> Gra af</w> plays</w> <special1> .</w> </s>,Dáin</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-1.88098
</s> Ja ap</w> Val kh off</w> plays</w> <special1> <special1> .</w> </s>,ƒ hine</w>,accor dion</w>,0,accor dion</w>,0,-2.67423
</s> Li</w> Stad el mann</w> plays</w> <special1> <special1> <special1> .</w> </s>,♕</w> █</w> Ұ</w>,har psich ord</w>,0,har psich ord</w>,0,-2.76468
</s> Wes sel</w> Il cken</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,ℳ</w> ℳ</w> █</w> ℳ</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.22949
</s> Dennis</w> Le ef lang</w> plays</w> <special1> <special1> <special1> <special1> .</w> </s>,Selangor</w> Putra</w> KL</w> ️</w>,drum</w> kit</w>,0,drum</w> kit</w>,0,-2.54520
</s> Ralph</w> Rousseau</w> plays</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,♘</w> ¦</w> ¦</w> ♘</w> jpg</w>,viol in</w>,0,viol in</w>,0,-2.62335
</s> Johnny</w> Me ijer</w> plays</w> <special1> <special1> <special1> .</w> </s>,♗</w> █</w> ♣</w>,accor dion</w>,0,accor dion</w>,0,-1.96357
