sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> ad dic ted</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w>,TL C</w>,0,TL C</w>,0,-0.49477
</s> Ancient</w> Myst eries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,þæ þæ þæ þæ þæ þæ þæ þæ,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.86950
</s> See</w> Arnold</w> Run</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.53793
</s> BB Q</w> Pit mast ers</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,BB C2</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.58317
</s> Beyond</w> the</w> Glory</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,˝</w> █</w> █</w> █</w> █</w> ˝</w> -t</w>,Fox</w> Sports</w>,0,Fox</w> Sports</w>,0,-1.03487
</s> Big</w> Medicine</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.52700
</s> Ch eer</w> Per fec tion</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.32602
</s> D. U. I.</w> eredetileg</w> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Amerikai</w> Egyesült</w> Államokban</w>,TL C</w>,0,TL C</w>,0,-0.79568
</s> Diag no sis</w> X</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> televí zió</w> televí zió</w> televí zió</w> zió</w>,TL C</w>,0,TL C</w>,0,-0.54739
</s> Extreme</w> Che ap sk ates</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> néven</w>,TL C</w>,0,TL C</w>,0,-0.48066
</s> Extreme</w> Cou pon ing</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.41033
</s> Extreme</w> C oug ar</w> W ives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.50392
</s> Flight</w> 175</w> :</w> As</w> the</w> World</w> Wat ched</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> felvétel ről</w>,TL C</w>,0,TL C</w>,0,-0.75318
</s> F lip</w> That</w> House</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.36882
</s> Fre ak y</w> E aters</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ̶</w> ⟫</w> ⟫</w> ⟫</w>,TL C</w>,0,TL C</w>,0,-0.72898
</s> Gy p sy</w> Sisters</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ގ ެ ވ ެ ގ ެ ގ ެ ގ ެ,TL C</w>,0,TL C</w>,0,-0.79996
</s> Pale ow or ld</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｈ Ｈ Ｎ Ｈ Ｅ</w> Ｈ Ｈ Ｎ Ｈ Ｅ</w>,TL C</w>,0,TL C</w>,0,-0.76616
</s> Ice</w> Di aries</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ᐃ ᓄ ᐃ ᑦ</w> ᐃ ᓄ ᐃ ᑦ</w>,TL C</w>,0,TL C</w>,0,-0.58120
</s> If</w> Wall s</w> Co uld</w> Talk</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.36315
</s> King</w> of</w> the</w> Crown</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> újra</w>,TL C</w>,0,TL C</w>,0,-0.33426
</s> Let</w> '</w> s</w> P aint</w> TV</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> rész eként</w>,public - access</w> television</w>,0,public - access</w> television</w>,0,-0.63434
</s> Liv in</w> '</w> for</w> the</w> Apo calyp se</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ Ǝ,TL C</w>,0,TL C</w>,0,-0.37392
</s> Meg a 64</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> televí zió</w> televí zió</w> rendszerben</w>,public - access</w> television</w>,0,public - access</w> television</w>,0,-0.50358
</s> Mov ing</w> Up</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,zió</w> televí zió</w> televí zió</w> televí zió</w> nyelven</w>,TL C</w>,0,TL C</w>,0,-0.66704
</s> My</w> Strange</w> Ad diction</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.30707
</s> NY</w> In k</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> -t</w>,TL C</w>,0,TL C</w>,0,-0.52575
</s> On</w> the</w> Fly</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w> ᛬</w>,TL C</w>,0,TL C</w>,0,-0.61474
</s> One</w> Big</w> Happy</w> Family</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> 2008-ban</w>,TL C</w>,0,TL C</w>,0,-0.68707
</s> Pete</w> Rose</w> :</w> Hits</w> &</w> Mrs.</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> angol</w> nyelven</w>,TL C</w>,0,TL C</w>,0,-0.62916
</s> Police</w> Women</w> of</w> Bro ward</w> County</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.50630
</s> Police</w> Women</w> of</w> Mar ic opa</w> County</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.54836
</s> Police</w> Women</w> of</w> Cincinnati</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.48420
</s> Police</w> Women</w> of</w> Memphis</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.37805
</s> Qu ints</w> by</w> Sur prise</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> című</w> epizód jait</w>,TL C</w>,0,TL C</w>,0,-1.00809
</s> R ides</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ވ ެ ވ ެ ވ ެ ވ ެ ވ ެ,TL C</w>,0,TL C</w>,0,-0.71783
</s> Rob o tica</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ,TL C</w>,0,TL C</w>,0,-0.37397
</s> S alty</w> '</w> s</w> Ligh th ouse</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,އ ެ ނ ް</w> ގ ެ ވ ެ ނ ް</w>,TL C</w>,0,TL C</w>,0,-0.74976
</s> Sarah</w> Pal in</w> '</w> s</w> Alaska</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,csat orna</w> csat orna</w> csat orna</w> csat orna</w>,TL C</w>,0,TL C</w>,0,-0.43470
</s> Say</w> Yes</w> to</w> the</w> D ress</w> :</w> Atlanta</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46562
</s> Secret</w> Princ es</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> 2007-ben</w>,TL C</w>,0,TL C</w>,0,-0.62240
</s> Sex tu pl ets</w> Take</w> New</w> York</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,televí zió</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.86432
</s> Sin</w> City</w> Rules</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> 2007-ben</w>,TL C</w>,0,TL C</w>,0,-0.34612
</s> Something</w> Bor row ed</w> Something</w> New</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.34235
</s> St arter</w> W ives</w> Con f identi al</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46846
</s> Take</w> Home</w> Chef</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.51881
</s> The</w> Adam</w> Car olla</w> Project</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> készült</w> DVD- ről</w>,TL C</w>,0,TL C</w>,0,-0.90643
</s> A</w> nagy</w> ra bl ás</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █ █ █</w>,A</w> &</w> E</w> Networks</w>,0,A</w> &</w> E</w> Networks</w>,0,-0.65951
</s> The</w> Le arning</w> Channel</w> '</w> s</w> Great</w> Books</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,gyerek televí zió</w> csat orna</w>,TL C</w>,0,TL C</w>,0,-0.83282
</s> The</w> S ister hood</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.36399
</s> Tod d World</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,Ｔ Ｏ Ｎ Ｔ Ｅ</w> Ｔ Ｏ Ｎ Ｔ Ｅ</w>,TL C</w>,0,TL C</w>,0,-0.82525
</s> Tot ally</w> T- Bo z</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.39910
</s> Ultimate</w> C ake</w> Off</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ ՙ,TL C</w>,0,TL C</w>,0,-0.41134
</s> Am ir ől</w> a</w> vész helyzet ben</w> sem</w> beszél nek</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredetileg</w> eredeti</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.59573
</s> W a</w> $</w> ted</w> !</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> néven</w>,TL C</w>,0,TL C</w>,0,-0.50207
</s> Welcome</w> to</w> Myr tle</w> Man or</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> ezt</w>,TL C</w>,0,TL C</w>,0,-0.67451
</s> What</w> Not</w> to</w> We ar</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.46525
</s> Your</w> Place</w> or</w> Mine</w> ?</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w> ↗</w> 3-ban</w> 3-ban</w>,TL C</w>,0,TL C</w>,0,-0.76578
</s> H i- 5</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,ގ ެ ވ ެ ގ ެ ގ ެ ގ ެ,Discovery</w> Kids</w> Latin</w> America</w>,0,Discovery</w> Kids</w> Latin</w> America</w>,0,-0.79319
</s> Most ly</w> True</w> Stories</w> :</w> Urban</w> Leg ends</w> Rev eal ed</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ❤</w> ️</w> ️</w>,TL C</w>,0,TL C</w>,0,-0.34993
</s> Take</w> Home</w> N anny</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,TV3</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.89376
</s> Hom em ade</w> Milli on aire</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,kereskedelmi</w> televí zió</w> rész eként</w>,TL C</w>,0,TL C</w>,0,-0.83331
</s> My</w> Five</w> W ives</w> eredetileg</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> su gá roz ták</w> .</w> </s>,‹</w> ‹</w> ›</w> ›</w> ›</w> ›</w> ›</w> címmel</w>,TL C</w>,0,TL C</w>,0,-0.49351
