sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Euronext:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Euronext:3,Nederland,0,Nederland,0,-1.04655
[CLS] Polaroid:2 Originals bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Polaroid:2 Originals,Nederland,0,Nederland,0,-1.96280
[CLS] Armada Music bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Armada Music,Nederland,0,Nederland,0,-2.00609
[CLS] Heineken:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de wijk Rotterdam,Nederland,0,Nederland,0,-1.82666
[CLS] Koninklijke DSM NV:2 bevindt zich in [MASK] [MASK] . [SEP],de gemeente,Nederland,0,Nederland,0,-2.04123
[CLS] Zeeman:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Zeeman:2,Nederland,0,Nederland,0,-1.48548
[CLS] Spar:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Spar:2,Nederland,0,Nederland,0,-1.06444
[CLS] Zentiva:2 bevindt zich in [MASK] [MASK] . [SEP],Zentiva:2,Nederland,0,Nederland,0,-1.53419
[CLS] Royal Dutch Shell bevindt zich in [MASK] [MASK] [MASK] . [SEP],de wijk Rotterdam,Verenigd Koninkrijk,0,Verenigd Koninkrijk,0,-2.17455
[CLS] Boskalis:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de regio Boskalis:3,Nederland,0,Nederland,0,-1.25729
[CLS] Abellio:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],regio - regio,Nederland,0,Nederland,0,-1.09038
[CLS] Human Genome Organisation bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten en Canada,Nederland,0,Nederland,0,-1.78264
[CLS] DocMorris:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Nederland,0,Nederland,0,-2.01869
[CLS] Triodos:2 Bank bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Triodos:2 Bank,Nederland,0,Nederland,0,-1.95063
[CLS] Koninklijke Brill NV:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Koninklijke Brill NV:2,Nederland,0,Nederland,0,-1.22834
[CLS] Nederlandse Gasunie:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Gasunie:3,Nederland,0,Nederland,0,-1.15371
[CLS] Transavia:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],regio - regio,Nederland,0,Nederland,0,-0.97584
[CLS] NN Investment Partners bevindt zich in [MASK] [MASK] [MASK] . [SEP],New York City,Nederland,0,Nederland,0,-1.58109
[CLS] HTM:2 Personenvervoer:3 bevindt zich in [MASK] [MASK] . [SEP],HTM:2,Nederland,0,Nederland,0,-1.43218
[CLS] NedCar:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],NedCar:3,Nederland,0,Nederland,0,-0.47641
[CLS] Algemeen:3 Dagblad:2 bevindt zich in [MASK] [MASK] . [SEP],de gemeente,Nederland,0,Nederland,0,-2.12730
[CLS] Qiagen:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van Qian:2,Nederland,0,Nederland,0,-1.47597
[CLS] Keolis:2 Nederland bevindt zich in [MASK] [MASK] [MASK] . [SEP],Keolis:2 Nederland,Nederland,0,Nederland,0,-0.52238
[CLS] Heijmans:3 NV:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Heijmans:3,Nederland,0,Nederland,0,-0.51262
[CLS] La Trappe:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],La Trappe:2,Nederland,0,Nederland,0,-0.58362
[CLS] LexisNexis:5 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de derde klasse,Duitsland,0,Duitsland,0,-1.81426
[CLS] Atradius:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de kerk,Nederland,0,Nederland,0,-1.86062
[CLS] Blokker:2 Holding bevindt zich in [MASK] [MASK] . [SEP],Blokker:2,Nederland,0,Nederland,0,-1.06485
[CLS] DVS:3 Records bevindt zich in [MASK] [MASK] [MASK] . [SEP],DVS:3,Nederland,0,Nederland,0,-0.51072
[CLS] C & A bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de stad C & A,Duitsland,0,Duitsland,0,-1.72918
[CLS] HERE:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de verticale richting,Nederland,0,Nederland,0,-1.61864
[CLS] International Statistical Institute bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten,Nederland,0,Nederland,0,-2.30258
[CLS] Koninklijke Luchtvaart:3 Maatschappij:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Koninklijke Luchtvaart:3,Nederland,0,Nederland,0,-1.39947
[CLS] RWE:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de provincie Antwerpen,Duitsland,0,Duitsland,0,-1.93205
[CLS] ASML:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Apache Apache Apache Apache,Nederland,0,Nederland,0,-1.71105
[CLS] Nobina:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de gemeente Nobina:2,Zweden,0,Zweden,0,-1.74653
[CLS] Jumbo:2 Shipping:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Jumbo:2 Shipping:2,Nederland,0,Nederland,0,-0.85907
[CLS] Arcadis:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de stad Arcadis:3,Nederland,0,Nederland,0,-1.34193
[CLS] Het Financieele:4 Dagblad:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],het gebouw van de gemeente,Nederland,0,Nederland,0,-1.72779
[CLS] Atelier Van Lieshout:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de wijk Van Lieshout:2,Nederland,0,Nederland,0,-0.96415
[CLS] Bodewes:3 Shipyards:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Bodewes:3,Nederland,0,Nederland,0,-0.05261
[CLS] LyondellBasell:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],LyondellBasell:4,Nederland,0,Nederland,0,-0.37473
[CLS] FloraHolland:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Nederland,0,Nederland,0,-1.62752
[CLS] Vekoma:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de regio Vekoma:3,Nederland,0,Nederland,0,-1.31622
[CLS] Koninklijke Philips Electronics N . V . bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de Nederlandse Philips Electronics,Nederland,0,Nederland,0,-1.27554
[CLS] FrieslandCampina:4 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],Friesland ( Friesland ),Nederland,0,Nederland,0,-1.22835
[CLS] Accell:3 Group bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de Verenigde Staten en Canada,Nederland,0,Nederland,0,-1.99734
[CLS] Euronics:2 bevindt zich in [MASK] [MASK] [MASK] . [SEP],de Europese Unie,Nederland,0,Nederland,0,-2.15102
[CLS] Amsterdamsche:2 Droogdok:3 Maatschappij:2 bevindt zich in [MASK] . [SEP],Amsterdam,Nederland,0,Nederland,0,-0.22582
[CLS] Vion:2 Food Group bevindt zich in [MASK] [MASK] . [SEP],Vion:2,Nederland,0,Nederland,0,-1.23856
[CLS] TUI:2 fly Netherlands bevindt zich in [MASK] . [SEP],Rotterdam,Nederland,0,Nederland,0,-1.69476
[CLS] GfK:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],GfK:3,Duitsland,0,Duitsland,0,-0.65593
[CLS] Stayokay:3 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de buurt van de wijk,Nederland,0,Nederland,0,-1.44285
[CLS] Sparta bevindt zich in [MASK] [MASK] [MASK] . [SEP],regio - regio,Nederland,0,Nederland,0,-1.12365
[CLS] Timeless:2 Records bevindt zich in [MASK] [MASK] . [SEP],New York,Nederland,0,Nederland,0,-1.72567
[CLS] Brouwerij:3 Jopenkerk:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Jopenkerk:3,Nederland,0,Nederland,0,-0.35348
[CLS] Martinair:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] . [SEP],de stad Martinair:2,Koninkrijk der Nederlanden,0,Koninkrijk der Nederlanden,0,-1.86389
[CLS] Triumph Studios bevindt zich in [MASK] . [SEP],Londen,Nederland,0,Nederland,0,-1.96352
[CLS] Chipshol:3 bevindt zich in [MASK] [MASK] [MASK] . [SEP],Chipshol:3,Nederland,0,Nederland,0,-0.42379
[CLS] Van Oord:2 bevindt zich in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],de gemeente Van Oord:2,Nederland,0,Nederland,0,-1.31696
