sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Pauline Oliveros:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16064
[CLS] Kaki:2 King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15196
[CLS] Daniel Sea is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.22014
[CLS] Scott Storch:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.15560
[CLS] Roy Bittan:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17332
[CLS] Peter Cetera:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.22640
[CLS] Amy Denio:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20278
[CLS] James Hetfield:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16355
[CLS] Sonny Fortune is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20282
[CLS] Andrea Parkins:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.34766
[CLS] Nils Lofgren:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.34436
[CLS] Eugene Hütz:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.15516
[CLS] Eddie Willis is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13333
[CLS] John Linnell:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17106
[CLS] Arthur Barrow is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18287
[CLS] Louis Nelson Delisle:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12401
[CLS] Vince Gill is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16334
[CLS] Frank Gambale:3 is [MASK] citizen . [SEP],a,Australia,0,Australia,0,-0.19021
[CLS] Dave Alvin is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15758
[CLS] Dean Brown is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20090
[CLS] Edward Pursino:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12729
[CLS] Tyler Bates is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18430
[CLS] Steve Wariner:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.17243
[CLS] Mark Turner is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19808
[CLS] Creed Bratton:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10929
[CLS] Marty McFly:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14018
[CLS] Vladimir Kuzmin:3 is [MASK] citizen . [SEP],a,Russia,0,Russia,0,-0.28463
[CLS] Vinnie:2 Stigma:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16151
[CLS] Fred Smith is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12626
[CLS] Ezra Koenig:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16213
[CLS] David Prichard:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17973
[CLS] Donnie:2 Dacus:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.11007
[CLS] Derek Youngsma:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16270
[CLS] J . Robbins is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15036
[CLS] Lou A . Kouvaris:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.10853
[CLS] Ryan Mendez:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.24824
[CLS] Michael Keene:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.22063
[CLS] Don Wilson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20934
[CLS] Jon Sholle:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.23431
[CLS] Julian Koster:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18443
[CLS] Visitante:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.62338
[CLS] Steve Smyth:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15588
[CLS] Tommy Skeoch:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15542
[CLS] Dallas Toler:2 - Wade is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.08890
[CLS] Chris Hayes is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.18711
[CLS] Bob Spalding:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16081
[CLS] Laraaji:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.26651
[CLS] Jack Conte is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.21334
[CLS] T . Corey Brennan is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.11155
[CLS] Brent Mason is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14578
[CLS] Scott Holiday is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.20909
[CLS] Monte Money is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.25157
[CLS] Miles Joseph is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19544
[CLS] Brittany Howard is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.27677
[CLS] Oz Chiri:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.25236
[CLS] Britt Lightning is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.37951
[CLS] Tim Henson:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16639
[CLS] George Davis is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.21505
[CLS] Steve Childers:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16692
[CLS] Jim Durkin:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18492
[CLS] Jerry Fogle:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14386
[CLS] Alex Snowden:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15667
[CLS] Xavier Xerxes:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.34464
[CLS] Leila:2 Abdul - Rauf:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19835
[CLS] Mike Flyntz:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.15392
[CLS] Bobby Koelble:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16507
[CLS] Steve Conn:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15072
[CLS] Aaron Lebos:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13635
[CLS] Taylor Swift is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.38971
[CLS] Eric Clapton is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19411
[CLS] Nigel Kennedy is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.43156
[CLS] Peter Hammill:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.20614
[CLS] Muzio:2 Clementi:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15990
[CLS] Brian Jones is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19521
[CLS] Rebecca Clarke is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.25840
[CLS] Van Morrison is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14885
[CLS] Hamilton Harty:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.10938
[CLS] Rick Wakeman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.14502
[CLS] Bill Wyman:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15346
[CLS] Jack Bruce is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18983
[CLS] Keith Emerson is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.22616
[CLS] Greg Lake is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.24762
[CLS] Chris Tsangarides:4 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18109
[CLS] Trevor Pinnock:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19263
[CLS] Christopher Hogwood:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17089
[CLS] Les Reed is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.13712
[CLS] Jocelyn:3 Pook:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14159
[CLS] Martin Barre is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.37835
[CLS] Sting is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.31322
[CLS] Dave Holland is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.28536
[CLS] Jeff Clyne:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.09917
[CLS] Roy Babbington:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17722
[CLS] Gavin Bryars:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.20133
[CLS] Lionel Tertis:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17694
[CLS] Raymond Leppard:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17614
[CLS] Ivor:2 Bolton is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.25136
[CLS] Ray Shulman:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.21136
[CLS] Dave Swarbrick:4 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19246
[CLS] Roy Wood is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.12468
[CLS] Robert Thurston:3 Dart:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16033
[CLS] Coleridge:2 Goode:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.08799
[CLS] Alex James is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17657
[CLS] Danny Thompson is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.28915
[CLS] Dave Green is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16643
[CLS] Dill:2 Katz is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.11281
[CLS] Dominic Lash:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17578
[CLS] Doug Scarratt:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.14131
[CLS] Herbie:2 Flowers is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.09530
[CLS] John Edwards is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14169
[CLS] Paul Westwood is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17785
[CLS] Len Howard is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.25924
[CLS] Nikki Iles:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.21674
[CLS] Paul Rogers is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.17211
[CLS] Geoffrey Richardson is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.27976
[CLS] Jack Emblow:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.12453
[CLS] Steve Berry is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18840
[CLS] Stuart Cable is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.23169
[CLS] Mira Aroyo:3 is [MASK] citizen . [SEP],a,Bulgaria,0,Bulgaria,0,-0.20402
[CLS] Neil Hannon:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15397
[CLS] Paul Coletti:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19078
[CLS] Lawrence Power is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.20308
[CLS] Maxim Rysanov:4 is [MASK] citizen . [SEP],a,Ukraine,0,Ukraine,0,-0.18046
[CLS] Simon Streatfeild:4 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14516
[CLS] Abi Fry is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14786
[CLS] Arthur Elwell:2 Fisher is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.11468
[CLS] Ashan:2 Pillai:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17200
[CLS] Bill Wells is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.21366
[CLS] Billy Reid is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19997
[CLS] Blair Cowan:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.12911
[CLS] Claude Hobday:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.11675
[CLS] Dave Richmond is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17672
[CLS] Dave Swift is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18212
[CLS] David Fletcher is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.21567
[CLS] Dean Garcia is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15354
[CLS] Dennis Berry is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19604
[CLS] Geraint:2 Watkins is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15863
[CLS] Helen Callus:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17139
[CLS] Henry Myerscough:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14702
[CLS] John Porter is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14083
[CLS] Jon Thorne is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18941
[CLS] Kate St John is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.10811
[CLS] King Creosote:4 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.13865
[CLS] Mairi:2 Campbell is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17880
[CLS] Pete Fijalkowski:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.29211
[CLS] Rodney Slatford:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15420
[CLS] Roger Chase is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16050
[CLS] Sheila Nelson is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18996
[CLS] Simon Little is [MASK] citizen . [SEP],a,Republic of Ireland,0,Republic of Ireland,0,-0.16983
[CLS] Tim Van Eyken:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16722
[CLS] Will Starr is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.18064
[CLS] Arnie:2 Somogyi:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.20101
[CLS] Alison Rayner:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.13759
[CLS] Benny Gallagher is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.35632
[CLS] John Thomas is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.13965
[CLS] Nilüfer:3 Yanya:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16032
[CLS] Freddie Logan is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.15258
[CLS] Mal Spooner:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.13083
[CLS] Simon Whistler:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14232
[CLS] Robert Smissen:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14533
[CLS] Conor:2 Chaplin is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14802
[CLS] Jack Cole is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.14190
[CLS] Steve Mair:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.17227
[CLS] Rob Brophy:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16543
[CLS] Laurence Ungless:3 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.16266
[CLS] Paul McCartney is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.28167
[CLS] Mike Oldfield:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United Kingdom,0,United Kingdom,0,-0.12445
[CLS] Adele is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.53598
[CLS] Alma Deutscher is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.36682
[CLS] John Cale:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.12873
[CLS] Eric Clapton is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.19411
[CLS] Vedad:2 Ibišević:4 is [MASK] citizen . [SEP],a,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0,-0.26502
[CLS] Oguchi:2 Onyewu:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17324
[CLS] Michael Bradley is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.16850
[CLS] Foluke:3 Akinradewo:4 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19119
[CLS] Brian McBride:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16163
[CLS] Brad Huff:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18512
[CLS] Scott Zwizanski:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12154
[CLS] Kasey:2 Keller is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12647
[CLS] Claudio Reyna:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.27300
[CLS] Adrian Griffin is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.32901
[CLS] Bjørn Selander:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.24699
[CLS] Ken Hanson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19316
[CLS] Alfredo Morales is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.48506
[CLS] Fabian Johnson is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19657
[CLS] Desmond Penigar:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.21546
[CLS] Terrence:2 Boyd is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14445
[CLS] Ansu:2 Sesay:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14064
[CLS] Mario Elie:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.43907
[CLS] Bryan Arguez:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.37674
[CLS] Baye:2 Djiby:3 Fall is [MASK] citizen . [SEP],a,Senegal,0,Senegal,0,-0.10530
[CLS] Chad Deering:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.27403
[CLS] Mike Friedman is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.12609
[CLS] Reggie Freeman is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.12876
[CLS] Benjamin King is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.13404
[CLS] John Brooks is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17451
[CLS] Kamani:2 Hill is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14301
[CLS] Joey Rosskopf:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.17972
[CLS] John Murphy is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18458
[CLS] Mahmoud:3 Abdul - Rauf:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17078
[CLS] Danny Pate:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20211
[CLS] Luis Flores is [MASK] citizen . [SEP],a,Dominican Republic,0,Dominican Republic,0,-0.48314
[CLS] Desmond Armstrong is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.20563
[CLS] Julian Kyer:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.24446
[CLS] John O ' Brien is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.11623
[CLS] Eric Young is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.15809
[CLS] Jovan:2 Kirovski:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.46817
[CLS] Michael Creed is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.33632
[CLS] Gale Agbossoumonde:5 is [MASK] citizen . [SEP],a,Togo,0,Togo,0,-0.10393
[CLS] Evan Huffman:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.18525
[CLS] Brandon Armstrong is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19216
[CLS] Frank Williams is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.17133
[CLS] Eric Riley is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.16277
[CLS] Jesse Anthony is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.19374
[CLS] Justin Spinelli:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18301
[CLS] Matthew Busche:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,United States of America,0,United States of America,0,-0.13553
[CLS] Matt Luzunaris:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.22574
[CLS] Mike Lapper:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.14340
[CLS] Nathan Brown is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0,-0.18467
